bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,3056dc5d-47da-4b10-80c7-93e3c4c8a62f,1632123222618,13.4014812,52.4800422,8.460079,0.5875523,-4.7156944,2.6094122,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,9acad836-056e-4171-9663-d6c92f80d9ff,1632123222669,13.4013492,52.4800445,8.23381,-1.188344,2.2204275,2.1424341,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,76428044-992a-4b3e-b69f-e757212f159c,1632123222736,13.4013492,52.4800445,8.23381,0.10673097,0.38801622,-8.503684,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,4f4a5728-0b01-43c9-bfc1-fbc444fab69e,1632123222786,13.4013492,52.4800445,8.23381,-0.1332676,-2.2399952,-2.253696,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,4c71304a-e6f1-4457-8b5f-0eeabcdaf549,1632123222853,13.4013492,52.4800445,8.23381,1.2536507,3.6006227,-8.844561,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,7497a2d7-a045-4654-8b37-ff4520f7fdf8,1632123222920,13.4013492,52.4800445,8.23381,-0.75771046,-2.3355794,-2.1292653,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,7e48ec2e-077d-497f-a769-0c2b1e8dff09,1632123222987,13.4013492,52.4800445,8.23381,-1.0563633,9.451962,-0.631649,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,bd75eea3-6317-4bda-8dfe-d0bb14b9b798,1632123223054,13.4013492,52.4800445,8.23381,-2.1220179,-0.21237707,0.51224613,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,7f1b0da7-e0a2-45e3-b2e3-1a08ac2feb38,1632123223120,13.4013492,52.4800445,8.23381,-0.35440564,-4.3752728,3.921731,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,3e0ea12a-f3df-4ac7-acde-12a9fb664e1e,1632123223187,13.4013492,52.4800445,8.23381,-1.1344886,-4.9929914,0.13640118,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,4c9cecc7-5636-43b5-a137-8c51c292ca7e,1632123223237,13.4013492,52.4800445,8.23381,0.757013,5.228996,-4.395533,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,49b21ae7-88e4-4387-ad42-9d64c5baa145,1632123223287,13.4013492,52.4800445,8.23381,2.6694655,-2.3909793,2.9316587,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,2bb5fc8f-cb89-45c6-93ee-39576e070ea3,1632123223337,13.4013492,52.4800445,8.23381,-2.931006,7.721738,-0.6915159,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,8984aea6-83bd-40f1-8369-f9cdb7b7db5e,1632123223405,13.4013492,52.4800445,8.23381,-1.2775153,-0.53752756,2.6689634,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,a3cebe9e-4a83-4e96-9b19-a0dd58def467,1632123223471,13.4013492,52.4800445,8.23381,-1.3648319,0.21198487,-0.5115566,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,e4615e2e-9b1c-4e91-ad47-95fb739af0b6,1632123223538,13.4013492,52.4800445,8.23381,0.116188824,-1.2445837,5.1491585,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,579be0ba-6985-4b6e-bfae-fd0c9094247e,1632123223605,13.4013492,52.4800445,8.23381,-0.9437214,-3.0711684,-0.9403496,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,aa7add0c-0ccb-44a3-bbe3-c9a85d52b186,1632123223672,13.4013492,52.4800445,8.23381,0.6200962,-4.840787,-1.7165942,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,3ca98522-3a69-4f6a-97e7-449fae04139b,1632123223737,13.4012248,52.4800557,8.567296,1.3836279,-4.252305,-0.4112072,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,b9554b28-0711-43ad-8a9f-cad102c866f3,1632123223788,13.4012248,52.4800557,8.567296,4.732586,-2.0502443,2.565133,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,5c0f2d92-ac48-4963-9d16-3869e90ee371,1632123223838,13.4012248,52.4800557,8.567296,-0.81368923,-6.9021735,1.8751726,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,0aa58e89-8e68-4a60-8209-d4a1fc3ecb9e,1632123223888,13.4012248,52.4800557,8.567296,-0.63451,-6.401309,3.2419224,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,3d1ea394-515e-433d-956b-2699c9691972,1632123223955,13.4012248,52.4800557,8.567296,-0.43008906,-0.87056744,-0.04540348,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,fd5986ca-68e8-4c1e-a896-195f94f883fd,1632123224023,13.4012248,52.4800557,8.567296,-1.0671008,8.056459,-6.584376,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,604600a0-1623-4366-b8e4-ce479a42c9cb,1632123224072,13.4012248,52.4800557,8.567296,-2.5406244,21.392883,1.2574577,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,5599c56c-9980-45fe-be0c-f07f9601f3a6,1632123224139,13.4012248,52.4800557,8.567296,-1.387745,0.44307637,0.10786724,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,7dc1fc6c-f53e-45bb-9ccc-e0d2008fef0f,1632123224189,13.4012248,52.4800557,8.567296,0.18021032,-16.256962,3.5016947,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,e7b99118-296d-4b1f-a804-ecc9bb74e5a7,1632123224239,13.4012248,52.4800557,8.567296,-0.35841286,-0.42741537,-1.8284702,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,95b86bfb-1d71-488c-91e9-16299481eaf1,1632123224289,13.4012248,52.4800557,8.567296,1.5669525,7.8591533,-0.52072334,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,75c01234-7511-4246-902f-e483b9d08d63,1632123224340,13.4012248,52.4800557,8.567296,1.7976072,-0.4480965,0.6168814,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,ddde0479-1911-4096-8d89-23e623972c96,1632123224390,13.4012248,52.4800557,8.567296,-1.9007634,3.3391094,0.4543724,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,29ec94b3-2355-485a-ab51-e159e755eedd,1632123224457,13.4012248,52.4800557,8.567296,0.3682689,-4.613757,4.941478,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,1c7a4182-b97e-4a69-8c99-5a1da8c4b2bd,1632123224524,13.4012248,52.4800557,8.567296,1.2355618,2.797287,3.0592098,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,94c59fe0-5338-49d1-934d-6289b240181f,1632123224590,13.4012248,52.4800557,8.567296,-0.63582784,7.404375,-6.6312437,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,5205ec74-094a-4ee4-96d7-a5125e001e61,1632123224641,13.4012248,52.4800557,8.567296,4.0000563,-1.6229998,0.2161026,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,01977c0f-d842-4b9b-9c81-4a7260f776d5,1632123224707,13.4010977,52.4800643,8.434258,-2.8856256,2.9202638,-4.7689476,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,a72ced97-37d7-471f-949c-f3615684f9ef,1632123224774,13.4010977,52.4800643,8.434258,-0.24000561,-1.7577035,-1.7862892,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,e94f1155-3d48-4b30-9d7a-2ac54bdc2aee,1632123224841,13.4010977,52.4800643,8.434258,-0.82056856,-5.9506083,3.2861996,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,6c9f0779-5efe-428b-aee8-43fecc61287d,1632123224891,13.4010977,52.4800643,8.434258,-0.8852417,-1.1826997,7.307232,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,263e11e6-4cda-4ff8-a5bc-8686936a23e8,1632123224941,13.4010977,52.4800643,8.434258,0.51882553,0.53123116,-18.304314,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,5bd0219e-8590-4b0c-a759-5bfe8871621c,1632123225007,13.4010977,52.4800643,8.434258,-1.998499,-7.29634,-1.0417843,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,3d690955-36bc-4139-bd26-385b1c5b4fe0,1632123225074,13.4010977,52.4800643,8.434258,1.3534411,-24.923279,3.1395435,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,b361484a-d452-452d-bcd5-0612adba52ec,1632123225124,13.4010977,52.4800643,8.434258,1.6397737,16.982182,-4.759297,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,f6538952-ccbb-4b9f-b84d-ce4ed6378b1b,1632123225174,13.4010977,52.4800643,8.434258,-1.7817593,-0.47403407,-3.0071182,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,a7b4d086-19cc-4d70-9a94-5784f8c0de32,1632123225241,13.4010977,52.4800643,8.434258,-1.302367,3.7403975,-5.2916183,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,47787edc-6a70-4d4f-9edf-b105d9764fa7,1632123225291,13.4010977,52.4800643,8.434258,0.9244969,4.9977226,5.7582855,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,7245f7e9-00f1-48f6-a1b2-8f63c78cac91,1632123225342,13.4010977,52.4800643,8.434258,1.2141557,-2.803709,8.299705,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,e4d05f8f-923d-4a0d-a75b-b342eb5c6401,1632123225409,13.4010977,52.4800643,8.434258,-0.31841737,-4.086793,-0.96367455,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,e2af9c77-453e-4f22-8e6f-55cc0a78df4b,1632123225476,13.4010977,52.4800643,8.434258,-1.9824768,-1.5058951,0.23821831,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,01a38f7d-9895-4637-a618-7c7c77a2d951,1632123225542,13.4010977,52.4800643,8.434258,0.02747567,-1.6655756,2.0424337,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,ef5c9b68-312b-4435-8735-f8857ac1ce3a,1632123225592,13.4010977,52.4800643,8.434258,0.21973445,-4.8284283,-1.5508227,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,a0bf4aef-8065-4cda-ae1b-7b176e604484,1632123225643,13.4010977,52.4800643,8.434258,2.3021884,2.2057934,2.1007843,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,00e360d0-143b-4876-83a0-ac242d71cd0a,1632123225715,13.4009722,52.4800739,8.652761,-2.4776988,3.6500978,3.8450317,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,89253245-3f1a-4d6c-9a3c-972fa822aa14,1632123225776,13.4009722,52.4800739,8.652761,-3.2115302,9.016778,1.3786068,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,204ec8d9-3d2f-471e-aa63-86b6aba54f5c,1632123225826,13.4009722,52.4800739,8.652761,2.2252488,-6.9297547,1.5486555,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,a6f3285d-c5d5-4a0e-9795-0c34d7f2cc49,1632123225876,13.4009722,52.4800739,8.652761,3.4922023,-0.8701849,1.9437132,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,bba5b29a-a365-4197-94a3-a7de1d8a59dd,1632123225926,13.4009722,52.4800739,8.652761,-5.53077,0.605515,-4.3645344,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,45c9239e-e9e4-4b17-a04a-07734efc1fe3,1632123225977,13.4009722,52.4800739,8.652761,1.2085913,-1.0054538,3.7877407,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,150b4f58-3366-4105-ac34-7751e3f99c31,1632123226044,13.4009722,52.4800739,8.652761,0.1271447,-1.5391738,-0.6372156,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,403124e5-89de-4c69-9fd9-e7aacc509d46,1632123226110,13.4009722,52.4800739,8.652761,-1.9908695,-0.11010671,4.549795,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,2ade6437-e270-44ee-8ffb-d91560e36c07,1632123226160,13.4009722,52.4800739,8.652761,-1.1342436,-6.4316545,2.1282988,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,53004ebd-f0d8-4f73-9d27-d759c724989f,1632123226211,13.4009722,52.4800739,8.652761,0.08468124,1.8302541,-3.460525,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,95afad07-e208-4307-9e9c-50fe45fcafe6,1632123226276,13.4009722,52.4800739,8.652761,1.2905687,3.8679814,-10.900711,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,d4a9b3da-d81c-4313-8f72-556864c8f6f7,1632123226326,13.4009722,52.4800739,8.652761,-0.49003005,-2.4456608,7.2411804,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,d685d874-21bd-4a5e-9292-e14b4968e3b4,1632123226377,13.4009722,52.4800739,8.652761,-0.26658612,0.3357861,-5.185752,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,76cee391-4d78-491f-89eb-146bbfd81945,1632123226427,13.4009722,52.4800739,8.652761,-3.3476963,8.721958,-2.57407,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,161d0f67-89d6-4bad-9a34-a30364cbf457,1632123226477,13.4009722,52.4800739,8.652761,-3.7771873,9.726794,0.86777496,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,17a35d2e-860a-4dbb-a368-cf3c48cef489,1632123226527,13.4009722,52.4800739,8.652761,0.067313194,0.49020505,0.97522545,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,b18e0bda-c3b8-4572-92e7-ea2eda89147d,1632123226578,13.4009722,52.4800739,8.652761,-0.13044423,1.032496,0.08352375,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,3842f722-e9ef-4909-a590-cad3a3bdd545,1632123226644,13.4009722,52.4800739,8.652761,-0.16805473,-2.5410602,0.45913887,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,e5f3d044-9026-4957-8f98-357e367de82d,1632123226700,13.4008501,52.4800862,8.431007,4.315278,-20.333792,-8.81258,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,987d21c1-1b60-4d93-adf4-b0839d6ca423,1632123226761,13.4008501,52.4800862,8.431007,-3.989153,6.73537,1.8742762,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,fa5e1369-ed63-49be-86cf-5b53ce4247bb,1632123226812,13.4008501,52.4800862,8.431007,0.8979095,-5.459299,-4.0568824,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,c362d828-f842-4c93-ba84-18cb7d292404,1632123226879,13.4008501,52.4800862,8.431007,1.3900521,-3.670357,0.43967247,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,af7a0946-c70e-4381-baf1-713c1721e5c1,1632123226946,13.4008501,52.4800862,8.431007,-1.5609355,1.9327204,4.1395845,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,0c8f09b7-7fa7-4d0e-a626-26e0af359f82,1632123226995,13.4008501,52.4800862,8.431007,1.2789391,-3.0621276,0.08358002,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,9f2250a6-fa5c-4bfb-a6ae-7b4317f6c1ed,1632123227062,13.4008501,52.4800862,8.431007,-2.6123874,11.650433,-10.91529,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,20b72fac-6c95-4bf2-97a1-c8f1dca054ad,1632123227129,13.4008501,52.4800862,8.431007,1.0608289,1.4401398,-3.432477,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,13cf1fa7-a334-463e-8351-9a9c58dff3b2,1632123227196,13.4008501,52.4800862,8.431007,1.4470314,-0.7451184,7.941016,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,18816967-debd-4936-83c2-998c3055549f,1632123227263,13.4008501,52.4800862,8.431007,-0.5328622,-1.5623075,3.785596,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,21df8f13-343c-4430-9162-c27a507231d5,1632123227329,13.4008501,52.4800862,8.431007,1.7269304,-0.32291412,-1.5157633,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,c1a6394e-5f5c-4d5c-aec2-06b2bca4f695,1632123227380,13.4008501,52.4800862,8.431007,-0.47800568,-3.816183,3.895687,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,725624cb-912e-4eda-984d-1a65b6165eea,1632123227446,13.4008501,52.4800862,8.431007,-0.25523448,10.205376,-9.4378805,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,93f6a0ff-38b5-45d7-b37e-1e98c2e0247a,1632123227496,13.4008501,52.4800862,8.431007,0.6206759,0.54182243,3.4065304,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,2c76ccd3-f37e-4ee0-90f6-48319522e69c,1632123227546,13.4008501,52.4800862,8.431007,-2.3930612,-4.6400785,8.014704,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,65f257e9-c2a6-4177-bcee-a5d6a0f343a0,1632123227596,13.4008501,52.4800862,8.431007,-1.1291518,0.44704032,-2.0628047,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,e0e7e796-deac-4b4c-9e47-bc14c859e5c6,1632123227646,13.4008501,52.4800862,8.431007,0.29904738,1.9875546,-4.526402,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,02001aef-62d7-4148-99f6-7032bba679cc,1632123227699,13.400729,52.4800996,8.637944,0.6193327,0.8866544,7.44458,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,048127ed-92eb-40da-80fe-a528b281ec68,1632123227763,13.400729,52.4800996,8.637944,-3.5302513,5.198819,-12.174637,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,e19bcbfd-eed4-4224-ab8e-5f51d1019693,1632123227813,13.400729,52.4800996,8.637944,2.33175,-8.932049,8.3334465,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,5dfe6aa1-3b4b-4a29-93b0-8e02c4386f7b,1632123227864,13.400729,52.4800996,8.637944,1.8650162,4.956564,-0.6574621,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,c217c76b-708b-4415-b76d-31902defe98c,1632123227930,13.400729,52.4800996,8.637944,2.7008681,5.7507415,-2.797121,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,31b4850c-4aea-4569-9f95-e915721e9e8e,1632123227980,13.400729,52.4800996,8.637944,1.338602,-11.243869,-0.849679,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,8ad16924-729a-4711-b930-419e0d0de144,4909c369-216e-4f10-adcf-cb94be5c09c2,1632123228031,13.400729,52.4800996,8.637944,0.51282835,-1.366803,0.8344555,on bike mount,cyclo cross,concrete plates,good
