bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,75428963-7a36-40c1-b0d8-7f864563623d,1627404775460,13.4208954,52.4747379,4.138399,9.226814,7.430452,0.16050434,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,b9ff1294-d295-4b75-85ab-9147913d99b0,1627404775526,13.4208954,52.4747379,4.138399,11.597949,-23.369968,9.240675,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,0a71e6dd-1588-49e0-861c-72668aa4b1f4,1627404775593,13.4208954,52.4747379,4.138399,-3.7964869,3.3497539,-13.803974,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,ed59ae2e-5828-4e4b-aa74-d986b5a09608,1627404775660,13.4208954,52.4747379,4.138399,-1.785263,10.001413,-18.029251,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,9ab5446e-4d66-43c5-89d4-2ca11dae4a7f,1627404775726,13.4208954,52.4747379,4.138399,13.84654,-19.332575,16.639687,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,eaa4e405-0b28-4cab-84c7-82b3b2567a48,1627404775776,13.4208954,52.4747379,4.138399,4.36746,-9.95891,13.248671,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,4a344622-a370-431a-ba7c-eef1bea7d20a,1627404775826,13.4208954,52.4747379,4.138399,-14.519933,21.29718,-23.420353,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,62ba3f9b-9f28-4df5-8ca5-4c391ff82bd1,1627404775876,13.4208954,52.4747379,4.138399,-6.879977,16.883297,-25.219723,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,26f18eb8-6bba-4798-91d0-08433f8485c6,1627404775927,13.4208954,52.4747379,4.138399,-0.87084883,-2.0568473,-19.295885,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,2dabe5cc-cdc8-42a9-a3db-23ee7bd10420,1627404775994,13.4208954,52.4747379,4.138399,21.859669,3.1161256,-10.031618,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,8ce0e51d-c523-4c77-82f3-5bf6fea25723,1627404776060,13.4208954,52.4747379,4.138399,4.4358106,-2.5697432,0.53341484,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,dea11791-f260-4c5a-9ff3-392f60924bf2,1627404776127,13.4209205,52.4746896,4.214473,8.610378,-9.673094,8.560872,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,5c7ae4c0-0e13-4c9b-a8e1-11c957d555c0,1627404776193,13.4209205,52.4746896,4.214473,-6.0184236,29.544796,-13.529072,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,307e8bc6-bc15-454a-bd3e-e42abd0fe92d,1627404776243,13.4209205,52.4746896,4.214473,3.7930322,3.3902225,12.245413,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,c26b9c14-cfec-4539-b2e0-a0b5dc1314f4,1627404776294,13.4209205,52.4746896,4.214473,-1.0349615,-19.389267,2.2876482,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,1cd8d519-8ea0-459c-9c08-aa6b48d7b140,1627404776360,13.4209205,52.4746896,4.214473,1.5187421,19.409597,-5.875844,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,48aa360d-2c1a-4c9a-bb7e-9e50bcfd49e8,1627404776411,13.4209205,52.4746896,4.214473,2.8840058,-3.3830407,-10.770782,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,2a36dade-9cb6-493a-ad6f-0d29d60aff51,1627404776477,13.4209205,52.4746896,4.214473,6.0817432,16.339325,-12.988206,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,4205b4e8-a370-42a4-9c8d-404fa4398e3a,1627404776544,13.4209205,52.4746896,4.214473,0.93896896,-17.007029,8.138105,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,a70f658b-9150-49ea-a78a-8aeba7919197,1627404776611,13.4209205,52.4746896,4.214473,-7.9589562,0.406847,18.963165,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,9f4d8001-7bdc-4a50-ad88-023e18799844,1627404776678,13.4209205,52.4746896,4.214473,1.5521221,9.936522,-11.76268,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,40950c40-8d16-42dd-9435-73d44a4d7b88,1627404776728,13.4209205,52.4746896,4.214473,1.7692652,-5.338295,-13.908586,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,17afe9b5-06c4-4f53-8a81-e5aeb575a5b5,1627404776778,13.4209205,52.4746896,4.214473,11.713459,-23.091167,5.1826735,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,d1f1fe95-3555-40ca-97a8-dd34fd82306c,1627404776828,13.4209205,52.4746896,4.214473,4.658941,-21.84693,11.738202,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,217ba597-f636-4378-a3b7-0f7f1d229cf6,1627404776895,13.4209205,52.4746896,4.214473,2.3935359,-15.669904,9.535306,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,8c42e86c-a078-49f6-a853-844c5371f48e,1627404776961,13.4209205,52.4746896,4.214473,-0.91009927,-10.634782,13.611017,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,b26a1772-0e45-452f-8172-3fd8a4f124ff,1627404777028,13.4209353,52.474658,3.769507,-2.2156577,1.109518,0.30390835,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,0226ebd2-dab4-43a2-abe3-8d4b5c1d2c3c,1627404777095,13.4209353,52.474658,3.769507,-3.1874254,9.419828,-9.222641,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,642a45c8-ec76-4843-ba4b-5b22fd9129e5,1627404777144,13.4209353,52.474658,3.769507,3.573297,1.3075147,-3.6305943,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,c3559b47-1319-4781-a795-5abdca2670e3,1627404777195,13.4209353,52.474658,3.769507,-2.0667918,-14.629092,6.568612,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,3a68cfe0-8fbc-4704-bd07-809a96b2c4df,1627404777261,13.4209353,52.474658,3.769507,3.6404088,27.923355,-10.095465,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,f6b456f3-877e-4321-986a-3b6f216c9142,1627404777327,13.4209353,52.474658,3.769507,-3.3429203,-13.214914,0.41341114,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,35f93ccc-c9be-4540-bc3d-728bc30130e3,1627404777378,13.4209353,52.474658,3.769507,2.4281955,11.461683,-15.641123,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,2ed5cb28-394e-4edc-909e-f0902d42a765,1627404777429,13.4209353,52.474658,3.769507,-8.372264,-14.079958,21.119978,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,f0f21c70-2bb5-49bd-b9c3-06ece5f7b861,1627404777495,13.4209353,52.474658,3.769507,0.80251074,15.504906,-10.835777,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,c011adf6-0e71-43d7-bbe3-bd1ca4afc04c,1627404777562,13.4209353,52.474658,3.769507,7.5288715,-5.2061567,-9.165944,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,a1d980dd-20a3-4101-9f50-4e05bb663061,607d9203-dbe0-46c4-b490-ff8a21fc8e1f,1627404777628,13.420942,52.4746373,4.3463845,-0.7673897,0.011311054,-9.460578,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,6e020de5-e60a-496f-a8d1-a6187409e5b1,1627404773390,13.4208859,52.4747877,4.5266876,-5.8969665,6.23715,10.32766,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,024b7b69-41cd-441b-a8dc-dd173d12c52b,1627404773456,13.4208859,52.4747877,4.5266876,3.1360753,11.167179,-5.930469,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,fcbba7e1-b5d6-4c2b-a79d-2d6f1f352765,1627404773507,13.4208859,52.4747877,4.5266876,-4.1435575,12.882404,4.613039,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,d155342e-69b6-4afa-aa34-1e5bc1a3a30a,1627404773557,13.4208859,52.4747877,4.5266876,0.51844025,6.2655454,4.7592087,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,f2d38bbd-bd77-4443-bd99-dfdf0e0d5def,1627404773623,13.4208859,52.4747877,4.5266876,-2.389368,5.888006,-10.457468,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,976ea167-971a-4fd3-8577-46f91ad4e6f7,1627404773690,13.4208859,52.4747877,4.5266876,1.926199,-0.48417425,-0.41186523,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,5d53ea88-3991-431b-9542-6602475e9787,1627404773757,13.4208859,52.4747877,4.5266876,-2.094759,-16.714485,16.960808,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,6113703f-ae9a-47ab-9f51-d430f2957e86,1627404773807,13.4208859,52.4747877,4.5266876,3.655215,-13.181958,5.5906124,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,d9b37006-ce15-4a51-907a-fe50dd4a7e47,1627404773874,13.4208859,52.4747877,4.5266876,-1.3168085,-5.990429,7.285084,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,8f47e3b6-e6b4-408a-b519-7df1c6c57aa8,1627404773940,13.4208859,52.4747877,4.5266876,-2.064313,19.427715,-2.568301,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,ccc6dc8b-a48b-4e11-88c1-7d4de255aa32,1627404773990,13.4208859,52.4747877,4.5266876,0.2307474,-1.4630322,2.4120703,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,8765aea1-3c40-49a4-ab21-bd8635f8aeb6,1627404774041,13.4208859,52.4747877,4.5266876,3.8133042,-18.716698,19.153236,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,cbc21a8d-add1-4c31-806c-09696fbd1467,1627404774108,13.4208859,52.4747877,4.5266876,-1.8792092,-3.879571,2.102584,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,dac33971-b80e-4419-b42d-7f6113e19a2f,1627404774174,13.4208887,52.4747582,4.4371877,-0.2437519,1.297029,-0.20053768,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,8880d008-4962-4d32-ba20-8c97f4c9ccb2,1627404774225,13.4208887,52.4747582,4.4371877,0.39809054,-7.796073,5.576144,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,4ce983cb-7201-41f6-86d8-c2202d90bcf1,1627404774292,13.4208887,52.4747582,4.4371877,1.2891335,7.994575,-13.89653,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,7407da97-6ddc-4e27-9259-5161598117ab,1627404774358,13.4208887,52.4747582,4.4371877,2.5398924,-5.8960533,7.5371485,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,d0dc719a-0308-4f97-bb16-4bc5a95fc806,1627404774425,13.4208887,52.4747582,4.4371877,-3.60127,-4.4467106,9.25582,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,169b663d-635e-4c9c-83a7-d1c4230f22e0,1627404774491,13.4208887,52.4747582,4.4371877,-3.197018,5.280571,-4.5559545,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,1c24d127-7fbd-4afa-b0c6-1c9dc2f194b9,1627404774542,13.4208887,52.4747582,4.4371877,3.540443,4.339281,-5.4737372,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,183b3bb7-b8b4-429d-844d-d04a0418effc,1627404774608,13.4208887,52.4747582,4.4371877,-2.5211096,24.742138,-7.1124554,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,cbf9d9b7-b174-45c0-894b-42c9d002b0e7,1627404774659,13.4208887,52.4747582,4.4371877,2.7843287,-12.420343,4.5583134,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,e96ce6fa-442a-406a-8a44-a18ddb114713,1627404774725,13.4208954,52.4747379,4.138399,-2.27691,9.676934,-13.25444,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,0999b25d-8ebd-43b0-a768-7d85b8070633,1627404774779,13.4208954,52.4747379,4.138399,1.6609797,-15.562733,10.949806,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,3b2d9e12-4b88-43f9-97d4-c95d444d6934,1627404774842,13.4208954,52.4747379,4.138399,-3.9469652,3.227264,-0.9956765,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,1a934b39-73f5-493c-ae66-90b3285554ab,1627404774909,13.4208954,52.4747379,4.138399,0.18340023,28.223995,-3.2726169,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,3697fc5b-f999-4007-93e4-4631a0be8b7a,1627404774975,13.4208954,52.4747379,4.138399,3.987832,-2.187835,1.257781,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,18591cc5-54be-427a-8531-0e3fc7774ca8,1627404775025,13.4208954,52.4747379,4.138399,-1.8249621,-12.488306,1.8777504,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,c7a35926-8e0d-48f3-8e66-7398ad28a1fe,1627404775076,13.4208954,52.4747379,4.138399,2.6252007,14.972088,-7.6158195,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,b48e8750-80f9-487e-b546-0091878167bb,1627404775142,13.4208954,52.4747379,4.138399,3.2139513,-20.317715,8.4688225,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,44a8ddda-3b8c-4945-8d0f-a4a0196d9b77,1627404775209,13.4208954,52.4747379,4.138399,2.5915456,-4.0622563,-2.1925037,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,3c8f3e8e-56bd-48cf-9b54-39e64f0bb647,1627404775276,13.4208954,52.4747379,4.138399,-4.769994,17.629265,-13.149831,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,66631a15-a9a8-4018-a9c4-ede0f2d515e4,1627404775342,13.4208954,52.4747379,4.138399,6.7483096,-14.788458,16.09483,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,6ff1b8f5-d970-4690-899b-94bc04bc8116,1627404775393,13.4208954,52.4747379,4.138399,2.8892674,11.133218,17.864807,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,a4d6703b-72c2-46a4-bf7d-619d8684b027,1627404775460,13.4208954,52.4747379,4.138399,9.226814,7.430452,0.16050434,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,7b2568a1-9558-4b19-b696-b8632f031210,1627404775510,13.4208954,52.4747379,4.138399,-11.715863,12.822587,-23.011591,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,c883b0f3-39ee-4b59-8680-04b8f2ba66cb,1627404775560,13.4208954,52.4747379,4.138399,4.932535,-8.921094,18.612064,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,1a33eda6-fae1-4145-b40e-03e71d0f3438,1627404775610,13.4208954,52.4747379,4.138399,-6.9604845,-9.981911,11.826851,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,4ae0aef4-437b-40c0-95c9-c04d7b70ae3f,1627404775676,13.4208954,52.4747379,4.138399,-10.268949,-7.142418,-3.8389537,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,e2cdcb53-e17d-403b-a563-093d50c9e1f2,1627404775727,13.4208954,52.4747379,4.138399,13.84654,-19.332575,16.639687,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,103bae41-0c22-4d79-8e97-60277a5ee035,1627404775793,13.4208954,52.4747379,4.138399,-10.041083,19.39258,-1.8035192,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,f5a902c6-ebaf-4e54-99d9-927e226ca01f,1627404775860,13.4208954,52.4747379,4.138399,7.541626,16.228474,-3.8710217,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,0f16fc4d-9fe3-40b4-aa6c-e9f48edcfcdb,1627404775927,13.4208954,52.4747379,4.138399,-0.87084883,-2.0568473,-19.295885,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,0770743b-f7fd-454c-a127-d1c3f0d304f1,1627404775993,13.4208954,52.4747379,4.138399,21.859669,3.1161256,-10.031618,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,1576204f-7251-4cd2-843f-bf315f8686af,1627404776043,13.4208954,52.4747379,4.138399,23.553284,-19.01842,14.938308,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,a29a074d-9469-41e1-aa0c-f810ab9850fb,1627404776093,13.4209205,52.4746896,4.214473,-8.7788725,-12.584177,3.6393766,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,cbd225f1-78be-42f3-aa0f-e5a7f7b2729e,1627404776143,13.4209205,52.4746896,4.214473,10.078675,0.33906317,3.5953264,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,5cc7d600-e76d-4f15-95f1-bbefe0db93fe,1627404776210,13.4209205,52.4746896,4.214473,9.187254,-0.07432032,0.35177612,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,6c678139-6622-4454-a1bf-822f57eb526a,1627404776277,13.4209205,52.4746896,4.214473,-8.451194,23.441233,-8.698019,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,7ab456bc-28d4-469e-8b60-95234ea4a12f,1627404776344,13.4209205,52.4746896,4.214473,-0.9129189,-12.9698925,11.84985,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,d5b4a861-844e-428b-9aa7-c73b80257c13,1627404776411,13.4209205,52.4746896,4.214473,1.362839,3.2936006,-19.969597,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,65c05887-e772-4e02-a4fb-2b41524b3ef4,1627404776460,13.4209205,52.4746896,4.214473,2.694652,-0.59374,-12.946037,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,ca1218eb-cbe1-45e1-ac10-d7876820facc,1627404776510,13.4209205,52.4746896,4.214473,4.08818,-14.6043625,17.501278,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,0a1c41ab-3001-445e-8539-3c8fed72f366,1627404776561,13.4209205,52.4746896,4.214473,-3.723388,3.026929,5.844803,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,02ee374f-9792-45c6-b5d1-db706fc7aa88,1627404776628,13.4209205,52.4746896,4.214473,10.728622,-13.504861,8.3040695,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,9310bd81-669a-4f15-816f-8f30d0392fb9,1627404776678,13.4209205,52.4746896,4.214473,1.5521221,9.936522,-11.76268,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,82224d7a-b6dd-4515-b5c6-32cd7c923e16,1627404776744,13.4209205,52.4746896,4.214473,-4.0547485,-11.26308,15.010336,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,8a9a5d5a-927f-4cf8-a70f-a1fe0bfb87bb,14a787d4-a9e6-4685-a0c9-7a61e5727bab,1627404776811,13.4209205,52.4746896,4.214473,-1.5049038,-2.9475427,9.83404,on bike mount,cyclo cross,sett,intermediate
