bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,a824edfe-e0b6-402d-a15a-43dad1ffd9a9,1627365450623,13.416068,52.490837,4.9765615,0.010580003,2.5703926,0.32514668,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,6f8c12ed-4a09-442e-8281-0e44d0ab6d1f,1627365450673,13.416068,52.490837,4.9765615,-0.098139286,-1.0480845,4.5398426,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,bd596654-7966-4612-bb25-e3f77e179c6b,1627365450723,13.416068,52.490837,4.9765615,-0.68140256,2.6118217,1.0029573,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,f7ca9215-2114-4380-ae53-a3c530ef56c6,1627365450774,13.416068,52.490837,4.9765615,1.2915491,-0.34881115,1.9854746,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,4c8cee27-014e-4cc0-9462-18bc0f4a21bd,1627365450825,13.416068,52.490837,4.9765615,0.50417846,-4.411655,1.9555187,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,a4ed9d50-4329-4427-951a-18ba66990f5c,1627365450876,13.416068,52.490837,4.9765615,-0.21717453,-1.3121164,-6.998822,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,bc2a45e5-7a08-4b9d-b59c-792bd29040c0,1627365450926,13.416068,52.490837,4.9765615,0.18577743,3.1364484,-1.7740617,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,0d204f5e-9376-4025-bff6-8d50a4d70a4b,1627365450976,13.416068,52.490837,4.9765615,0.41065198,-0.21741962,1.5009584,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,05259b63-d427-4c9f-ae3c-41db5b11b6d9,1627365451026,13.416068,52.490837,4.9765615,1.0207887,0.3672452,-0.024377823,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,1f5ea043-5b14-42d3-b9d6-09656bd41f0b,1627365451076,13.416068,52.490837,4.9765615,-0.36181808,1.5510216,-4.1382895,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,db974dee-e609-493e-9676-7727f9047f4f,1627365451126,13.4160418,52.490787,4.9848633,0.6045719,-0.9204397,1.232832,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,ddc884bc-8b1b-47b1-bf5e-1955036fb55e,1627365451177,13.4160418,52.490787,4.9848633,0.5794928,-0.79512644,-1.2352476,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,f6728a04-4cc7-4a31-8753-27b356c17309,1627365451228,13.4160418,52.490787,4.9848633,-0.66322887,-0.9178252,-0.32598686,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,38a6e9a2-6859-41bd-8dc7-7fb9bdfda000,1627365451277,13.4160418,52.490787,4.9848633,0.52933824,-0.5914831,-0.8520603,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,af5c2996-d4f4-4a56-b815-21df3a6aaa54,1627365451326,13.4160418,52.490787,4.9848633,-0.17509633,0.07690334,-2.1023688,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,a3341a6d-2aec-4a36-a0b1-eeca82249114,1627365451376,13.4160418,52.490787,4.9848633,0.11612572,-3.0374691,2.0012875,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,dc6af78a-90ca-436e-acbf-bd759afe46a9,1627365451426,13.4160418,52.490787,4.9848633,0.29073077,-2.6393304,-0.8672509,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,1a4e8872-96f7-4143-8128-81032c42f54e,1627365451476,13.4160418,52.490787,4.9848633,-0.08239213,0.63371944,0.87600803,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,3c27cd2d-416d-46a8-92fe-f840ef2e7df1,1627365451526,13.4160418,52.490787,4.9848633,-0.15464306,0.3972671,-0.55882645,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,58d3cb12-7cca-425a-a5b8-69e5a01c6f0f,1627365451576,13.4160418,52.490787,4.9848633,-0.31830287,-1.5474946,1.7034378,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,706258ce-9cef-4089-b063-15cb11ac0057,1627365451627,13.4160418,52.490787,4.9848633,-0.16420287,1.659081,-1.9822063,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,5d5cfaac-803e-4f50-bf40-e1e025f0a679,1627365451678,13.4160418,52.490787,4.9848633,-0.7249383,-0.7901857,-0.47557926,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,33f17bb5-6b31-462f-873e-5db369f0cb0a,1627365451728,13.4160418,52.490787,4.9848633,0.8448626,-1.1913664,1.1823215,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,f3bdeeb0-dfc0-43f0-8c94-ddd8e790efef,1627365451778,13.4160418,52.490787,4.9848633,1.2751589,-1.9290338,0.17056179,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,8d0b7f94-c73a-4dfb-b0b1-841d15b6731e,1627365451828,13.4160418,52.490787,4.9848633,-0.25511342,-0.9971075,0.1804018,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,bfb4cb8c-6fbe-4cd8-890c-fb99073888f0,1627365451878,13.4160418,52.490787,4.9848633,1.051994,0.27921724,-0.7109947,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,479da412-8756-4781-b9e6-1dd533aa9371,1627365451928,13.4160418,52.490787,4.9848633,1.0906166,-1.5924209,3.5694418,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,1a9accba-b1db-4c77-986e-0f9849937fee,1627365451978,13.4160418,52.490787,4.9848633,0.6399865,-1.1408031,0.87513924,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,c42f8b3c-2039-4838-a09b-2488cad08d11,1627365452028,13.4160418,52.490787,4.9848633,0.06729901,-1.0396082,1.5340004,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,d82a3fb6-cef7-4725-a8ae-7d173850ad02,1627365452078,13.4160418,52.490787,4.9848633,-1.0618461,0.1844573,0.2748947,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,91c18e2e-4980-42e5-927f-5498dba41a3e,1627365452128,13.4160156,52.490736,5.0423155,0.7939552,-0.29690552,1.4223595,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,0efca28c-0a4a-4f88-906f-77a34cfdfc7c,1627365452178,13.4160156,52.490736,5.0423155,0.9630583,-0.6055652,1.8796024,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,24460635-2c4c-4896-b1c8-7f04289e7183,1627365452228,13.4160156,52.490736,5.0423155,0.26092374,-0.097289085,-1.016643,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,063ae877-15e4-42bd-a59d-46b1548dbe5a,1627365452279,13.4160156,52.490736,5.0423155,0.535617,-0.3894415,-0.693243,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,ac781df1-d2af-40cb-b4c0-b39e99112455,1627365452330,13.4160156,52.490736,5.0423155,-1.0901122,-4.686594,4.2934723,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,aff12927-a35e-44f9-b670-d8ada6f6c6b2,1627365452381,13.4160156,52.490736,5.0423155,-1.07256,0.9855418,-1.1063938,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,c22bdf5d-2aae-4f5a-a83f-74124a8b9fc7,1627365452431,13.4160156,52.490736,5.0423155,0.40211082,0.21819067,0.5396385,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,12a70979-9b4c-4aca-bacd-201fa3a30f93,1627365452481,13.4160156,52.490736,5.0423155,-1.0752251,-1.6144856,-0.068151474,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,b8a9a635-bffd-43a1-bb0c-582e2a267de7,1627365452531,13.4160156,52.490736,5.0423155,-0.5644061,-0.27904487,-0.51836777,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,9d747e6a-9356-4d37-9794-a762e84a2e47,1627365452581,13.4160156,52.490736,5.0423155,3.0827866,-3.1360128,0.09132099,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,fc2b5dc1-58b5-4399-a1e2-4544b7050b92,1627365452632,13.4160156,52.490736,5.0423155,-1.2221392,0.04552245,-0.46569252,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,cfa6b057-0a3b-49b0-af74-ec9f66c4b512,1627365452682,13.4160156,52.490736,5.0423155,-1.1968266,0.8124304,-1.2385063,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,c1d6ff87-5fe3-4f86-a1b1-4b3c8e6b8a34,1627365452732,13.4160156,52.490736,5.0423155,0.84151065,0.25522566,-0.30555058,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,ecde2d9c-4c9d-4f47-943e-d56dcb5483ec,1627365452782,13.4160156,52.490736,5.0423155,-0.32840973,1.7908387,-0.28918743,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,28abff48-dbdb-489d-badb-bbec719b9a75,1627365452833,13.4160156,52.490736,5.0423155,0.70014626,0.64887905,-1.5316396,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,99589d83-6532-4959-9a9b-c0e3a7332c64,1627365452883,13.4160156,52.490736,5.0423155,0.05286491,-0.28053522,-1.3968267,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,c301c17d-387d-4593-b69b-111ecdf351ce,1627365452934,13.4160156,52.490736,5.0423155,-0.6805289,-0.20650816,0.35069847,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,ce6c492e-8292-45a3-b50e-8678557dd716,1627365452985,13.4160156,52.490736,5.0423155,1.1956851,1.5110724,-0.9858875,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,1db05559-fa54-454a-b22c-2d4380be0e18,1627365453036,13.4160156,52.490736,5.0423155,-0.028865159,-0.58745575,0.7566805,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,9e38194b-5ea9-442b-b855-e89ad96bb2fd,1627365453086,13.4160156,52.490736,5.0423155,0.050267756,0.5935745,-1.493196,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,5a674a53-3686-40e6-9592-be00801f8753,1627365453136,13.4159977,52.4906813,5.2698374,-1.2428666,-1.833793,3.2890081,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,3fda0523-5b9b-41e4-a5dc-cfc2a2cd8880,1627365453186,13.4159977,52.4906813,5.2698374,-0.00082856417,0.5472474,1.5430479,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,6ec15066-37cd-4823-8f22-33d9d8596924,1627365453236,13.4159977,52.4906813,5.2698374,-0.73119545,0.5547366,1.1990786,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,aec41afa-2534-4dd6-9bf5-84e5b89cd6ea,1627365453286,13.4159977,52.4906813,5.2698374,-1.9678063,-3.222006,-0.1200552,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,172a9b10-3bf5-4eeb-9ccb-dd63a8ca6597,1627365453336,13.4159977,52.4906813,5.2698374,-1.6145114,-1.2592908,-0.19368458,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,34af0d28-69a0-4ef8-934f-0fbc20306e82,1627365453387,13.4159977,52.4906813,5.2698374,2.7472086,2.4551444,-2.2954264,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,5b2f5c8a-2908-4798-b0f6-c4e52c78324d,1627365453438,13.4159977,52.4906813,5.2698374,1.4179705,-2.263166,-0.16071224,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,aa9386b7-8e33-476f-a869-6cf8da6598da,1627365453489,13.4159977,52.4906813,5.2698374,-0.8564837,-4.9449854,7.2926693,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,35e9d7b0-0c2b-46bb-811b-a8b1cb5b0409,1627365453539,13.4159977,52.4906813,5.2698374,1.4550171,0.55282116,-3.06327,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,3a782843-743a-4e89-8b2b-02cdb3e5912c,1627365453588,13.4159977,52.4906813,5.2698374,0.17046815,1.5264993,-1.7394958,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,cf108eb2-439d-429f-8829-dbd2d134c5d3,1627365453639,13.4159977,52.4906813,5.2698374,-0.29112887,2.346108,1.1210356,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,7bd8a340-65cd-4c7c-803b-a4841157c5f5,1627365453690,13.4159977,52.4906813,5.2698374,-0.72029805,-2.303992,0.5159397,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,6681e183-8d36-4474-8a00-9a024854c34b,1627365453741,13.4159977,52.4906813,5.2698374,1.8930359,3.77496,-0.38530064,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,3133bdfe-2a0a-4751-84c7-a65830010086,1627365453792,13.4159977,52.4906813,5.2698374,-0.46579885,0.2701981,1.3127089,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,3a69a854-e175-4007-acf6-833e79493db0,1627365453843,13.4159977,52.4906813,5.2698374,1.1560446,-0.1652627,0.584342,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,53d9b6b7-8c33-4340-bc18-158ef43f9d4d,1627365453893,13.4159977,52.4906813,5.2698374,0.6457826,0.8017914,-1.3258514,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,ebc320a2-2c6b-4b99-959e-3605336a8153,1627365453943,13.4159977,52.4906813,5.2698374,0.2623205,-0.91727614,-0.55631447,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,8fdfdfea-821e-4f9c-876e-e6898b8a629e,1627365453993,13.4159977,52.4906813,5.2698374,0.97396123,-2.1615744,1.4971666,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,c3d24e7c-c7d8-4f17-b524-714576b12068,1627365454043,13.4159977,52.4906813,5.2698374,-0.19518185,0.08372426,0.070064545,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,2458646f-e308-4eaa-a942-55f0de13a892,1627365454093,13.4159977,52.4906813,5.2698374,-0.7653264,-0.8570733,2.2589931,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,a6c3eae6-3782-4e9e-b111-0f913c62e633,1627365454143,13.4159721,52.4906371,5.3242545,0.54334694,-0.4759977,0.47492886,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,c8444f26-fe68-44eb-b831-fd42f6da6f43,1627365454193,13.4159721,52.4906371,5.3242545,-1.0346649,0.58969116,-0.9524336,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,76d65a48-9e07-4c62-9c11-593f41dc09c1,1627365454243,13.4159721,52.4906371,5.3242545,1.7352234,-0.34708714,-0.25515842,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,7a4b1c01-68a6-478c-bb3f-4e7c1d9ba6f4,1627365454293,13.4159721,52.4906371,5.3242545,1.0418289,-2.0101755,2.3910189,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,e27b4a88-1951-4a72-8119-c055373321b1,1627365454343,13.4159721,52.4906371,5.3242545,-1.2805668,-0.22124434,-2.2300706,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,860ec88b-aed0-4aa8-86a0-ebbcb6a1f449,1627365454393,13.4159721,52.4906371,5.3242545,1.1678106,3.5005188,0.7508831,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,b1190188-8e1d-4a8e-814c-11bfa64ce00b,1627365454443,13.4159721,52.4906371,5.3242545,0.13809133,0.5993264,1.252595,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,5513b118-ea95-4bc8-b18b-1a0d1b745483,1627365454494,13.4159721,52.4906371,5.3242545,4.616423,-6.187313,2.9929438,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,836d4530-fcbe-45aa-8d66-a0c1bf234823,1627365454545,13.4159721,52.4906371,5.3242545,0.6386149,1.7305746,-1.5438981,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,7f04af04-0bbe-46c4-a572-e9f3ba70527e,1627365454595,13.4159721,52.4906371,5.3242545,-0.73586035,0.28085852,-2.0980134,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,48314fd3-bdaf-41c8-b6fc-8c0dda39c259,1627365454645,13.4159721,52.4906371,5.3242545,-0.027147591,2.534266,-1.9132648,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,abfe131a-b929-41d0-ab4e-3fc5334263ad,1627365454696,13.4159721,52.4906371,5.3242545,1.4162575,-1.3115,-1.2209635,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,56bdbe34-57fd-440a-bac1-8ea79ddcbf9b,1627365454747,13.4159721,52.4906371,5.3242545,-0.4891429,-0.3474722,-1.4149446,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,0439d600-f773-4be4-b375-b29a79f1aa1e,1627365454799,13.4159721,52.4906371,5.3242545,0.17597178,4.6614137,-0.8304739,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,33fab570-0d1a-4a84-b706-3c8c664f19e5,1627365454850,13.4159721,52.4906371,5.3242545,0.5982013,-0.23102665,0.19151115,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,8711f1c4-9dde-4b8a-b5ee-6d55a2207f7f,1627365454901,13.4159721,52.4906371,5.3242545,0.92123747,0.014039516,-2.3881302,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,253f6fea-9898-4a81-9c0e-3bd806be21d2,1627365454952,13.4159721,52.4906371,5.3242545,1.8809981,-2.806578,1.0217819,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,7e05d347-b017-4778-a078-44863532ddfb,1627365455002,13.4159721,52.4906371,5.3242545,0.32601073,-1.3758556,0.5343733,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,19412187-f690-4007-8d41-7295f831b1d9,1627365455053,13.4159721,52.4906371,5.3242545,1.0476632,-8.522532,11.701156,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,3034d654-4d54-4495-88e0-31222a66e186,1627365455104,13.4159273,52.4905998,5.421943,-2.8708277,-0.5002408,2.6009521,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,5982b760-48ac-4408-b3b3-a525a4902242,1627365455155,13.4159273,52.4905998,5.421943,-1.953671,-0.9150572,-0.5429201,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,b2edfe8a-6a7a-4b45-b6a0-262ff24581c1,1627365455205,13.4159273,52.4905998,5.421943,1.3045582,-0.6589205,1.3124876,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,8cc3838e-234d-4893-8148-b7a0dc23018a,1627365455255,13.4159273,52.4905998,5.421943,3.1979315,-3.5506983,0.7896862,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,c2fb8594-2e91-4434-81e9-66efcb6a055d,1627365455306,13.4159273,52.4905998,5.421943,0.69629216,-5.378621,3.3608608,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,229de40c-175b-4de3-adcd-07e6397aee23,fa933d26-b4fc-47f0-8d67-488802d47cb6,1627365455356,13.4159273,52.4905998,5.421943,-1.4174385,5.5444107,-1.9282122,on bike mount,cyclo cross,asphalt,excellent
