bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,da3e8fa5-9656-43e9-971c-0c2aef7a3dde,1629265360064,0.0,0.0,0.0,-0.071983576,2.053377,-1.8601065,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,d1ca2300-a7b7-4dd9-b747-1a3858f34f95,1629265360130,0.0,0.0,0.0,-0.81800926,1.2709785,-0.55699635,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,4c188f9f-53c4-4c31-bd82-eff65ca8f0a0,1629265360180,0.0,0.0,0.0,0.41218346,-3.1850235,4.480055,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,2e9e5f70-c481-4b97-be90-52be8556445d,1629265360231,0.0,0.0,0.0,0.7347724,8.642117,-4.0460644,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,93b47f75-aedf-4aa1-a864-8864d6e9ffdf,1629265360298,0.0,0.0,0.0,-1.1826171,-2.4943304,-1.3940878,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,131ece12-2edd-48e0-947d-87952aacb0f3,1629265360348,0.0,0.0,0.0,-1.8376455,4.7466097,-2.8137755,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,744c5784-2566-46da-baf3-f78ee15ff378,1629265360415,0.0,0.0,0.0,0.7757406,-1.8747115,-1.3457832,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,a5294c36-9c71-40b2-9c7e-c888176bd3fb,1629265360481,0.0,0.0,0.0,-0.2305086,0.72060037,-0.04038906,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,2df43f1a-e65a-4e15-ae3f-5206aab6d2f2,1629265360548,0.0,0.0,0.0,0.87926877,-0.17844439,1.6034937,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,bbc8063b-1684-44a1-a066-6aa0200a0897,1629265360615,0.0,0.0,0.0,1.5608413,-6.0364637,2.9423265,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,e16e6415-78fc-4472-b799-7a69dd47cdeb,1629265360682,0.0,0.0,0.0,-1.3053141,1.387475,1.9318333,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,9df554cb-848f-4f3d-91d4-4ccb9d8dd6d9,1629265360732,0.0,0.0,0.0,0.14981997,-8.711251,3.8934584,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,2c1d1aa1-deb2-47fc-ac9a-a868f235b7bd,1629265360799,0.0,0.0,0.0,-0.06680314,-0.16614056,0.89654255,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,580529bc-87dc-4179-af6f-e62fcc2b9758,1629265360865,0.0,0.0,0.0,-0.29751796,0.14801979,2.1402493,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,a634cd08-90f3-4e1b-a1c4-d83822b1ab74,1629265360916,0.0,0.0,0.0,-1.5119075,-0.04856372,-4.68355,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,db0b0c70-f1d9-42c6-ac52-be40f0933c6d,1629265360982,0.0,0.0,0.0,2.0633364,-4.7188816,6.1807737,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,f1d38025-16b4-426c-be4b-2a5bc675dffb,1629265361033,0.0,0.0,0.0,0.9729934,5.2090063,-3.4732993,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,83bd4d53-c32b-4b2d-9eca-f61678c0a098,1629265361083,0.0,0.0,0.0,-2.823566,3.1130848,-7.7238903,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,42627f72-9855-4f9c-ab2a-6d46797c170e,1629265361133,0.0,0.0,0.0,2.0112493,-9.739023,8.996921,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,0cf9a1d3-d40c-4fd8-b358-82ca892b69eb,1629265361200,0.0,0.0,0.0,-0.2687608,4.7965293,1.7098904,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,ca29385c-beb9-4afb-b500-13a159f92daf,1629265361267,0.0,0.0,0.0,-0.6180625,-0.14406443,0.66229534,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,a35ca544-2d94-408e-9193-9dd1ffa3058e,1629265361317,0.0,0.0,0.0,-0.6127298,0.0010075569,-2.5889807,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,802f1853-866e-439c-99cb-36f5a05d6d39,1629265361367,0.0,0.0,0.0,-0.64150286,6.052166,-5.895442,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,24b4bd69-2aa0-4e2a-a188-bd062a2227e4,1629265361434,0.0,0.0,0.0,0.4481151,-4.3467684,-6.6325727,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,3d56ccbb-f28e-4db4-a15c-f1708a12b45c,1629265361484,0.0,0.0,0.0,0.82602346,4.236039,-10.206934,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,2d661bb9-7392-4fb5-8bc1-e98e5ae4b5f1,1629265361550,0.0,0.0,0.0,-0.7766446,0.26569343,-1.164783,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,32329de9-ad4f-494d-a54d-e1ba66d1337f,1629265361601,0.0,0.0,0.0,1.4388229,-0.69838655,-3.9400518,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,44de2dcb-6879-4743-9f58-efbfd3d48c92,1629265361667,0.0,0.0,0.0,0.5703398,-0.874259,-1.1260052,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,cc42d022-147f-49ef-b13f-05da6d8d8907,1629265361718,0.0,0.0,0.0,0.4284759,7.13004,-1.8138194,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,edbf5ccd-c445-4132-a333-419b4cc1d086,1629265361784,0.0,0.0,0.0,-0.25964916,-3.2998428,-0.80388737,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,e25dd7f8-a46e-4a3a-8b0a-f88b4ca14cdc,1629265361835,0.0,0.0,0.0,-1.9036435,7.477561,-1.7184043,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,640da4bf-02c2-4206-8490-fb30cb7bb46c,1629265361901,0.0,0.0,0.0,-1.5238274,3.3979697,1.7187061,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,924e027f-4f56-4e91-83eb-fa3068cd09bd,7053d93d-49ff-48c0-93b9-396e8b951ee9,1629265361968,0.0,0.0,0.0,-0.82431316,-0.6607568,-2.1775675,on bike mount,cyclo cross,paving stones,good
