bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,47d54468-cf00-40be-9452-2814ce7d5acf,1626969037652,13.6439377,52.479331,4.7424164,-1.4237796,-0.29319996,3.8959217,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,99ff91f2-83e1-4eeb-af81-aeb4d92d5dc3,1626969037719,13.6439377,52.479331,4.7424164,2.422214,4.0836043,3.8622675,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,68643ac3-7a53-4598-90cb-775b210ef085,1626969037785,13.6439377,52.479331,4.7424164,3.1345563,-5.580028,-0.20969582,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,72066b15-e7f1-4865-bf39-e436e18c808b,1626969037852,13.6439377,52.479331,4.7424164,-3.2320793,2.3727417,-0.23772144,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,8fd1056a-f765-40f1-b3ec-fd36b3e49967,1626969037918,13.6439377,52.479331,4.7424164,-0.8992758,-0.6945173,0.9427099,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,30d6008b-9096-4ec7-95f2-a3360ea95a0f,1626969037985,13.6439377,52.479331,4.7424164,1.8003497,2.6664162,-5.1495767,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,2ace9a68-ac6b-4544-aa8c-75f79cccc182,1626969038052,13.6439377,52.479331,4.7424164,-0.31550565,0.4680678,3.6000156,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,be7c183e-23a0-4673-8cd4-0d4f412b34a4,1626969038119,13.6439377,52.479331,4.7424164,1.0141026,-4.3652344,2.6825619,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,56438f9f-d24e-4592-a815-93893e44adfd,1626969038184,13.6440223,52.4792969,6.017487,0.32543343,1.4942601,-4.3959427,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,662c5275-1cd9-476c-8471-314ecd6ffec1,1626969038251,13.6440223,52.4792969,6.017487,1.7040803,-3.5045676,3.0999918,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,e5685db9-e3ab-4273-81f6-0e04124cf214,1626969038319,13.6440223,52.4792969,6.017487,2.0898836,-2.2457879,-7.666181,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,ede13286-3d20-470a-8550-ac412859dd3e,1626969038385,13.6440223,52.4792969,6.017487,-4.8572826,2.9184062,4.288351,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,9406f1b8-1ba3-48e2-9e76-795d8d1dd725,1626969038452,13.6440223,52.4792969,6.017487,-1.3260329,-3.322462,0.15277386,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,f020a300-54d2-44d7-bb07-94874a54921d,1626969038518,13.6440223,52.4792969,6.017487,0.5882339,2.8117404,-1.9436927,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,a08c72b5-e52c-4004-a92b-9a6452ec9612,1626969038585,13.6440223,52.4792969,6.017487,-2.0506659,5.0790224,-4.0965137,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,9c59adc0-8980-4f99-acce-8d0174731a67,1626969038651,13.6440223,52.4792969,6.017487,1.4401793,-2.5670557,0.54669666,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,1e3e3785-faca-4ec0-8a09-3ec1c9bf403d,1626969038717,13.6440223,52.4792969,6.017487,4.9350247,8.315007,-3.6959333,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,e73817cf-22a3-4b05-88bd-5c95128d305c,1626969038785,13.6440223,52.4792969,6.017487,5.586657,-3.7687733,0.95350266,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,a27a83c5-be02-42b0-a1d7-87e9579d6a53,1626969038851,13.6440223,52.4792969,6.017487,0.33918005,-3.6595452,-1.7972598,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,711b6da4-032f-439f-9f61-6afedfa769bf,1626969038917,13.6440223,52.4792969,6.017487,0.4158584,1.0572605,-1.47679,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,2b0403d2-7d0e-415c-a8c7-2687bcf375c5,1626969038985,13.6440223,52.4792969,6.017487,-4.1859093,-2.595814,3.7953768,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,f136f971-9956-4f75-8cfe-15d326c2ead3,1626969039050,13.6440223,52.4792969,6.017487,1.4538238,3.315063,2.4593935,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,111adfa7-46b7-4304-aeee-27bfa7ef3e46,1626969039117,13.6440223,52.4792969,6.017487,-2.3263516,-2.2231581,2.1063356,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,aa197040-9e9b-401d-ab89-920f53807eb0,1626969039184,13.6441218,52.4792593,6.1278825,0.57567704,2.9037933,4.389847,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,d35ddec0-4bae-4db0-acb5-2e4db3acf86c,1626969039251,13.6441218,52.4792593,6.1278825,-0.91898966,4.344241,7.055703,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,60ea8482-6d42-41d0-82a9-b35e7c9bc8c0,1626969039316,13.6441218,52.4792593,6.1278825,1.0488787,4.637186,-1.2299652,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,29735db0-83f6-41da-be11-d79c3c10fe7a,1626969039384,13.6441218,52.4792593,6.1278825,4.8007097,-5.436533,5.5316772,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,7613b9fc-d4b3-4d19-ba4c-06be54936839,1626969039450,13.6441218,52.4792593,6.1278825,-4.656949,0.9653962,4.389658,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,cffab0d9-7e47-4c04-bb4a-2d40732f3e73,1626969039517,13.6441218,52.4792593,6.1278825,-1.3194413,3.926874,-8.37519,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,42755ab0-cbbb-42ee-a9e3-82b0236f5206,1626969039583,13.6441218,52.4792593,6.1278825,-0.87817574,1.551444,-2.5488372,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,5e438a73-7295-4255-acb4-cbbe9abd446b,1626969039650,13.6441218,52.4792593,6.1278825,1.3568177,-5.307898,0.38715553,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,afb625b6-cfed-40cd-a092-204116d1e685,1626969039717,13.6441218,52.4792593,6.1278825,3.9566627,-6.248259,-8.026833,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,2362ac72-0c4b-45eb-97c6-c90bc1c24865,1626969039783,13.6441218,52.4792593,6.1278825,2.4887652,-2.3900118,-9.479919,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,99b44e8a-3864-4eda-812b-1fcc105fd315,1626969039850,13.6441218,52.4792593,6.1278825,-0.4172802,-2.5666592,-3.6329188,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,b86888fa-1944-42c9-8e1c-dd9eef1e3288,1626969039900,13.6441218,52.4792593,6.1278825,1.4309354,-4.096081,9.103441,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,ffb51671-be89-4658-b2f6-16dc06a01793,1626969039966,13.6441218,52.4792593,6.1278825,-1.7264864,-0.24060476,-0.8606734,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,e191fa1b-879c-4f8c-9dc6-8159833f8071,1626969040032,13.6441218,52.4792593,6.1278825,2.7087033,-4.4925737,-2.0882835,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,5282ca37-d8e1-41a8-9e7a-c13d19454267,1626969040099,13.6441218,52.4792593,6.1278825,-0.52824414,1.9974349,2.4005594,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,c248a3d0-ffaf-4580-a33a-6de43fa906d9,1626969040165,13.6442111,52.4792335,5.653674,3.6776686,-3.4847686,-4.7640047,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,5b33f716-1aaa-4d8f-ac14-fb2676a522f5,1626969040233,13.6442111,52.4792335,5.653674,2.2066815,-1.234827,-4.5218716,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,46203cc3-a339-47ac-80ed-e439ded697c0,1626969040300,13.6442111,52.4792335,5.653674,2.5436616,7.3990564,1.6349115,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,366623dc-1c86-460d-9ed0-8c3c2c28e83c,1626969040366,13.6442111,52.4792335,5.653674,1.9810185,1.4396566,-3.9902263,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,f2f49a60-4109-49a9-af7c-1966c45aabc3,1626969040432,13.6442111,52.4792335,5.653674,-1.0302978,3.5863028,-5.1609063,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,564c1d41-f556-43d5-9092-c7e1ff1fccb6,1626969040499,13.6442111,52.4792335,5.653674,-1.4074259,4.58037,-2.142057,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,3f4d26bd-8c73-4e0e-b2ca-93fc489e5e92,1626969040566,13.6442111,52.4792335,5.653674,-0.8111278,-0.73084974,-0.26766586,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,f8cab357-e164-4944-9664-61693442830a,1626969040631,13.6442111,52.4792335,5.653674,0.634012,-4.343463,2.1435766,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,dadfe6b1-0c92-4c64-8112-923e8538f709,1626969040699,13.6442111,52.4792335,5.653674,-0.3705606,-1.2942845,-1.222372,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,09472282-6812-4770-9842-8de50e4db9ca,1626969040766,13.6442111,52.4792335,5.653674,2.1927052,-3.8177373,-0.90549946,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,9ff426d6-ae42-49d8-878d-2453194bd7d1,1626969040832,13.6442111,52.4792335,5.653674,-2.3086538,2.8839731,-3.9959936,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,1a616b12-01c7-4008-8aa9-e8b7c9f76597,1626969040898,13.6442111,52.4792335,5.653674,-3.256453,-8.8457775,7.350275,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,efa18a9b-0927-4e43-8a80-e4d22dd0d1d0,1626969040964,13.6442111,52.4792335,5.653674,-1.5107435,-0.10221523,-4.544819,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,3e0b48e6-ade3-430b-b87f-3ec22da61ce3,1626969041016,13.6442111,52.4792335,5.653674,-1.5740042,2.936909,-5.92096,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,054bfbd0-9a72-4d6f-bfa0-3defb6678636,1626969041082,13.6442111,52.4792335,5.653674,0.39063418,0.14412394,2.9234142,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,260146bc-aa92-468f-b191-d0f61d322ef3,1626969041148,13.6442911,52.4792072,5.551765,-1.0362262,-2.1049423,11.516157,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,f31bea88-88a6-43cb-a72d-ea7423a1c61a,1626969041215,13.6442911,52.4792072,5.551765,1.1481045,1.969368,-2.013474,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,7100bf18-e166-48eb-9e8b-e113facecfcf,1626969041282,13.6442911,52.4792072,5.551765,0.27672607,-1.9339877,17.049685,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,6e7a319e-8ff7-4a69-9052-5e641916f672,1626969041349,13.6442911,52.4792072,5.551765,2.530889,-1.776588,2.5154667,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,50458f25-4403-4d77-80e6-d907013f9fd7,1626969041415,13.6442911,52.4792072,5.551765,2.324775,-1.3197975,-4.090842,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,d0e30b07-b7e7-45cf-8e54-baf8af845470,1626969041482,13.6442911,52.4792072,5.551765,2.572794,2.699816,-4.740566,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,7a1b2fbc-be46-453b-8bd6-485f773350d7,1626969041548,13.6442911,52.4792072,5.551765,2.6433148,-7.1108294,8.084756,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,f7601904-6280-4a03-abfe-e321837ad8a2,1626969041614,13.6442911,52.4792072,5.551765,-1.4133148,3.2292452,0.3738947,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,9d6789b2-a284-44a7-a66d-e419283592ab,1626969041681,13.6442911,52.4792072,5.551765,3.912156,0.863361,-1.9685373,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,41d5522e-475b-4c9e-82c0-f53a016dcc00,1626969041747,13.6442911,52.4792072,5.551765,-1.2683938,0.4896654,-7.682819,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,a2b29389-8ca9-4a4a-9173-7c00b3e02224,1626969041814,13.6442911,52.4792072,5.551765,-5.834751,2.6069062,15.86602,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,84e75289-4581-4af7-870a-5ed804d71153,1626969041880,13.6442911,52.4792072,5.551765,0.31693965,-1.6214714,-3.275926,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,e5c00713-6f03-4cdb-95b8-39b6dd6acb35,1626969041947,13.6442911,52.4792072,5.551765,-1.321727,1.9614644,8.073023,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,b4d69c68-4e5b-4df2-b64a-0f0d4002f26c,1626969041998,13.6442911,52.4792072,5.551765,1.931681,-0.6290859,-8.770714,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,7ab69a56-2aa5-4206-bc4c-8b705652c601,1626969042063,13.6442911,52.4792072,5.551765,3.688165,-2.8843935,-1.0652599,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,9f1bb2f6-225a-40e9-9704-5abbe7a59c44,1626969042129,13.6442911,52.4792072,5.551765,-0.66860175,3.3521454,-3.1066012,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,2f962e16-272e-4ff0-ba65-0eb03c685d9e,1626969042195,13.6443778,52.4791934,6.4779553,-2.483724,-6.279984,4.3494835,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,d9affa12-bc54-42ed-af86-aa02e6959ba1,1626969042262,13.6443778,52.4791934,6.4779553,-0.42493272,-1.0456506,-2.0166354,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,7d5a05c8-866e-4618-82e3-bbc1d57ac65c,1626969042329,13.6443778,52.4791934,6.4779553,-5.226161,-1.0982972,3.557232,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,4a2a5977-1b12-4ced-8ff1-6826fe33e8dc,1626969042396,13.6443778,52.4791934,6.4779553,-0.28411087,-7.0994344,-5.8432355,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,b790a0b7-4667-445e-b1a4-e2a11b992c50,1626969042462,13.6443778,52.4791934,6.4779553,2.7454805,3.132071,1.2520399,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,d08391be-2c0a-4a30-bb94-15c4e5f2fa4d,1626969042530,13.6443778,52.4791934,6.4779553,0.2534137,-3.4015915,-3.5508223,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,22bfca02-5bfa-406d-8f29-43f2144016a6,1626969042596,13.6443778,52.4791934,6.4779553,-2.2203987,3.434388,1.8371096,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,573af8f8-2eba-4891-93b7-f0730f19a68d,1626969042662,13.6443778,52.4791934,6.4779553,2.7710056,5.337879,-7.9030604,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,3df96517-96b8-4164-85f0-bb46d1aaf36f,1626969042713,13.6443778,52.4791934,6.4779553,3.07844,-2.6328163,-7.3694725,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,f1019632-7d77-44b2-89a0-b28f55dbbc8b,1626969042779,13.6443778,52.4791934,6.4779553,-0.98156446,-6.9245577,17.179897,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,aa6dafff-ed82-48cd-ba48-52666037fe57,1626969042845,13.6443778,52.4791934,6.4779553,6.71199,-5.318625,2.5254278,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,f05db7f4-a0cb-445e-946f-e4a161681bbe,1626969042912,13.6443778,52.4791934,6.4779553,-6.304257,3.0970614,-3.6176157,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,2ea0345d-b199-4e8d-9941-959df3880afb,1626969042978,13.6443778,52.4791934,6.4779553,-5.4534845,-0.1238932,11.017754,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,b4972d9f-8671-4061-9821-d5c1648713f7,1626969043046,13.6443778,52.4791934,6.4779553,4.266857,1.7406545,-9.060534,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,c9ccfb21-77a3-4b0d-980d-a6ab2b8631d9,1626969043111,13.6443778,52.4791934,6.4779553,-4.8077,2.3203957,-0.5564184,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,d9f855b6-952c-408f-b9ca-448525fbe5bd,1626969043178,13.6444848,52.4791822,7.525897,-1.5328133,3.4580932,-0.3059702,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,28386a15-ea2c-40ff-a647-c59b4c24c612,1626969043246,13.6444848,52.4791822,7.525897,-4.9760733,-2.7059307,-3.7809649,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,b19a6644-9e7e-4ef7-a0d3-98a2251194d9,1626969043312,13.6444848,52.4791822,7.525897,-1.4093395,-6.3025427,-3.1683993,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,80ff1bf3-311a-4a71-aa04-127b90544144,1626969043378,13.6444848,52.4791822,7.525897,-0.74093395,3.933495,-4.806453,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,b12724f9-81f0-46ca-8bd9-84f5dd9fea9f,1626969043445,13.6444848,52.4791822,7.525897,-5.604026,-10.900268,12.242407,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,509ead98-20f8-4072-93c3-cd329a981894,1626969043511,13.6444848,52.4791822,7.525897,0.29079905,7.822669,-3.182324,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,4399afae-8a53-4e59-9c4a-a9130ef80f4e,1626969043577,13.6444848,52.4791822,7.525897,3.280229,-1.4942242,5.946411,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,334e2de9-0b9f-44f2-b9d8-9c0459ee7356,1626969043648,13.6444848,52.4791822,7.525897,4.8095055,5.6977253,-1.3835163,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,75405e16-9cf2-4875-9ce4-cf64b9846f77,1626969043711,13.6444848,52.4791822,7.525897,1.3072906,4.5992584,3.8020248,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,a0c7dcb0-14b2-4cce-8aa2-ec31099f1964,1626969043777,13.6444848,52.4791822,7.525897,7.553624,-4.1453376,-12.21882,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,704ccb12-40c2-42f2-ae32-8409dc822f9a,1626969043844,13.6444848,52.4791822,7.525897,0.48418915,1.9149446,-8.524004,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,eecd2ce9-305b-4c5c-9eea-e0fcaeb85497,1626969043910,13.6444848,52.4791822,7.525897,0.76389015,-10.7013035,19.528526,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,c720aa3c-9852-4b01-be46-13dc958294b5,1626969043977,13.6444848,52.4791822,7.525897,-3.2643433,-1.6687328,-1.0209942,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,98291eda-1264-403c-917c-c3c1beb3ba45,1626969044044,13.6444848,52.4791822,7.525897,-4.186747,6.9365387,2.652975,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,a2ef1c92-82c7-4178-b51f-90dfd79a2790,7bd634ba-9592-43dc-837e-0bf4c4f68d22,1626969044110,13.6444848,52.4791822,7.525897,-7.9918537,8.316102,9.000324,on bike mount,road bicycle,earth,bad
