bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,3c19efd9-3773-456d-ac68-ea186011367b,1632157831431,13.3925532,52.4743778,8.8330765,-0.34788033,0.72481537,-1.5661707,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,b758915c-9fb2-49f5-8460-4b90001dd4be,1632157831497,13.3925532,52.4743778,8.8330765,-1.9879341,-1.0518651,5.2791967,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,fa6ee94d-f8b6-442e-88be-0ee300d522e2,1632157831563,13.3925532,52.4743778,8.8330765,1.3444368,-0.34393692,-1.383018,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,1d5c3da0-4d6f-4c7c-be76-a0e47b890d5f,1632157831614,13.3925532,52.4743778,8.8330765,-2.0399766,3.515355,1.9739237,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,d83cf591-e2c2-49d3-8f2e-65f7461d7284,1632157831680,13.3925532,52.4743778,8.8330765,2.5067172,-3.353468,5.072646,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,aa0d638c-3eea-42ff-9da1-fe4f1a6fb8ef,1632157831730,13.3926998,52.474377,9.510361,1.6352594,-0.78588986,-4.0579424,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,3530c403-ec90-4747-9939-ddcb19a2feb7,1632157831781,13.3926998,52.474377,9.510361,0.4927532,1.5673018,4.0676174,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,e3054029-19dd-47f3-8dc2-18869c8ba71f,1632157831849,13.3926998,52.474377,9.510361,-0.5491467,3.0279493,1.6977491,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,c54f6b19-de46-4aee-b92e-4af8a6c85b50,1632157831915,13.3926998,52.474377,9.510361,-0.7422261,2.1293068,2.264865,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,8fe60ff2-ffed-438e-91f1-e97cfe258351,1632157831982,13.3926998,52.474377,9.510361,-2.3463898,-1.1251853,-1.8846889,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,76141398-1584-4bf9-89a2-a7bcaf1883f1,1632157832032,13.3926998,52.474377,9.510361,-1.9622868,-3.0556617,-4.0804806,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,98704eb8-bb51-41d5-9e83-0f10decf79cf,1632157832082,13.3926998,52.474377,9.510361,-2.2948432,0.6482477,-0.72563934,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,8a398910-b7b3-4c92-840c-34ab91435af2,1632157832149,13.3926998,52.474377,9.510361,1.0644873,-3.0020406,3.317729,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,42268a61-d739-4895-8c3d-953a19ce32dc,1632157832216,13.3926998,52.474377,9.510361,-2.764601,-2.87107,-1.0773768,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,d2b32b2e-f802-4405-8d46-6223f682c6d3,1632157832282,13.3926998,52.474377,9.510361,2.166494,-3.1332388,0.8417673,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,311f91a2-8041-4c10-86f5-5d7d3f110863,1632157832349,13.3926998,52.474377,9.510361,-0.80647767,-2.590648,0.94826126,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,3e51b062-dee4-4158-9313-ecbbdffa1692,1632157832399,13.3926998,52.474377,9.510361,1.3712932,-0.0064771175,-2.6463227,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,b553467d-137f-4e96-ad3e-cb288241b071,1632157832466,13.3926998,52.474377,9.510361,-1.6148103,-0.16202116,5.3547173,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,50f06420-16ef-4902-85a1-9601647c6f66,1632157832533,13.3926998,52.474377,9.510361,-0.045867622,0.12989354,6.482521,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,988c74e8-9730-474d-813c-1469e64c3766,1632157832600,13.3926998,52.474377,9.510361,-0.78155875,1.1141486,-2.5985303,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,f61b838f-0ecf-4c02-817f-ca495e2528f5,1632157832666,13.3926998,52.474377,9.510361,-0.48104584,2.452098,-1.6512074,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,fd9a0c77-e105-4aa8-9224-f96b59a4bea8,1632157832733,13.3928409,52.4743689,9.158599,-1.0946,0.69536495,-1.8195558,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,e300d81d-2d6c-49c4-8f26-e502f8eb4ed9,1632157832782,13.3928409,52.4743689,9.158599,-2.479035,-1.6269127,5.8256855,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,71757b45-e32c-4d5a-ab39-8f7d241d0adf,1632157832832,13.3928409,52.4743689,9.158599,-0.9763642,-1.5104082,-3.2260246,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,f66a5d1f-cab0-4f78-b246-c233d67b011a,1632157832883,13.3928409,52.4743689,9.158599,-2.5599947,-6.0590363,-3.9303255,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,a1d08118-08ae-447a-8949-b6b888e058d3,1632157832949,13.3928409,52.4743689,9.158599,0.035010472,-2.2568104,0.4007597,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,63be6a32-48e7-4869-98a3-29aacff82d52,1632157833000,13.3928409,52.4743689,9.158599,1.0335425,-1.3571019,0.8658438,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,cfd0fc81-5134-4786-bcc8-66fd4a308192,1632157833068,13.3928409,52.4743689,9.158599,-1.785697,2.2747402,-4.494689,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,0216bfdc-1544-4aaa-a467-f369ab2e5f64,1632157833134,13.3928409,52.4743689,9.158599,0.06235969,-3.978209,-0.05455494,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,a36522fe-fc8e-46f5-82b4-c310cb5dab82,1632157833200,13.3928409,52.4743689,9.158599,-1.533144,-2.438833,1.2981892,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,cde83501-bd97-4855-a5ef-43275ad015ed,1632157833251,13.3928409,52.4743689,9.158599,0.26321483,1.9761329,-0.61393785,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,a2dcaa8a-e84b-4dad-95f0-a8f4bb8b30c0,1632157833301,13.3928409,52.4743689,9.158599,-0.46976817,1.1095572,-1.4548755,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,d2603a58-1a49-430e-b334-394c0f2ab254,1632157833368,13.3928409,52.4743689,9.158599,-3.5217907,3.2449837,-0.6537037,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,ea95a111-4648-47d5-97e2-22c7be02432f,1632157833435,13.3928409,52.4743689,9.158599,-0.81543124,-2.4147987,-3.0145082,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,d6b4e70c-6c3d-4606-ad07-1f37e129cd19,1632157833502,13.3928409,52.4743689,9.158599,-0.16045594,-0.49596286,-1.6173129,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,945d2de3-49a0-47c2-b597-6458b3ba6ad2,1632157833569,13.3928409,52.4743689,9.158599,-1.9160113,0.25495386,0.15305519,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,9552131c-b7e9-4d9b-b801-ddb6b893a791,1632157833635,13.3928409,52.4743689,9.158599,-3.3922698,-0.93322206,-0.13654518,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,2f9587e7-8ebd-44f3-a119-34ec81d876f9,1632157833685,13.3928409,52.4743689,9.158599,1.88512,-1.9488529,1.0424328,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,ef9dcdb9-76d1-4c5c-bfcc-4b3e5a4ee84f,1632157833735,13.3929831,52.4743542,9.53639,-0.27916008,0.102879524,6.0644617,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,6fd531b5-9ed5-4ea6-9726-77b210d3acf9,1632157833802,13.3929831,52.4743542,9.53639,0.26335758,-3.38067,0.16630077,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,1fed8fbc-5307-4d01-82dd-040eaad30e8c,1632157833852,13.3929831,52.4743542,9.53639,0.7841703,-1.8334666,-0.56732464,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,41e063af-6af9-4908-921f-fafec755f876,1632157833919,13.3929831,52.4743542,9.53639,-0.55837625,-2.9283428,0.083395004,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,2bb09ead-ebc0-463e-a411-e77130283892,1632157833969,13.3929831,52.4743542,9.53639,1.9408928,0.43828058,-2.0332203,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,78958ac7-5a38-46f3-9e4d-d9b8afa6daa5,1632157834035,13.3929831,52.4743542,9.53639,-1.6757395,-2.7392414,-1.9286499,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,dc97309a-28b5-472f-84b1-64f8e5babf8a,1632157834102,13.3929831,52.4743542,9.53639,-0.32401824,-1.8800336,1.311122,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,7a5407a7-f147-4dc2-ab2f-11edafc86515,1632157834152,13.3929831,52.4743542,9.53639,-2.8582308,0.32937002,-0.017614365,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,392184e6-f816-4100-aadf-a4c298954fb0,1632157834218,13.3929831,52.4743542,9.53639,-0.14215314,-2.597557,2.515726,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,bf0616a5-b1a7-4076-93e2-638bbdcdcb11,1632157834269,13.3929831,52.4743542,9.53639,0.40036094,1.9599142,-9.366833,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,6c991833-7e8c-42fd-bd84-c6293c667537,1632157834336,13.3929831,52.4743542,9.53639,0.61407673,2.2702203,0.6963692,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,9d1e07b4-a185-44a4-ab4c-e78d5a3d2ab8,1632157834403,13.3929831,52.4743542,9.53639,2.2947884,3.5014257,-1.7224092,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,4aeba81c-bf9f-4cac-8e61-bfc3a4f29aa1,1632157834470,13.3929831,52.4743542,9.53639,1.0432245,-0.74359465,1.2881012,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,53a96d15-9629-47fe-8dba-4e2e2b4e0da1,1632157834537,13.3929831,52.4743542,9.53639,-0.11567946,-1.3081436,4.880251,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,b92e87fa-8c9a-4858-b75b-e3c6afe649b4,1632157834587,13.3929831,52.4743542,9.53639,-1.8635588,-0.9981153,-1.6823378,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,a99cfa8d-12f1-4c00-bbc5-210170669677,1632157834653,13.3929831,52.4743542,9.53639,1.4643581,1.9143438,-1.0225058,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,bef68f8b-d29d-4a7a-acde-270f0dfc1f62,1632157834720,13.3931213,52.4743528,9.539276,-1.7414598,-0.9099407,5.9199753,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,6898c97f-2b09-4d95-a7c9-f4d1ee9bc402,1632157834787,13.3931213,52.4743528,9.539276,-1.5588357,-0.85727,-6.3846235,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,640536ed-27f1-421c-abe4-958045e82baf,1632157834854,13.3931213,52.4743528,9.539276,-0.930333,0.8430016,2.7633257,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,bfdbb787-c5af-4aa3-b328-6287242f3a3e,1632157834921,13.3931213,52.4743528,9.539276,-1.3278896,-6.510936,6.369776,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,d5e5b002-776c-44e3-a03f-17e4573d8e65,1632157834971,13.3931213,52.4743528,9.539276,-0.1988882,0.17683697,5.504072,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,64937f8e-ed03-4ab6-ab9f-8066841fe90f,1632157835021,13.3931213,52.4743528,9.539276,0.07345128,-0.7667544,5.1808157,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,32c88e13-9414-43d1-8293-030589ec8f8d,1632157835088,13.3931213,52.4743528,9.539276,-1.9164107,7.2147527,0.91197205,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,bd430f2d-78fc-47ec-898b-ad8e3dcf5546,1632157835154,13.3931213,52.4743528,9.539276,-1.1136899,-2.2350914,-0.028022766,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,79db3bc0-243b-4993-9e7d-af3b882a948a,1632157835221,13.3931213,52.4743528,9.539276,-1.1021056,-3.145791,0.038170815,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,3d2f5fcf-9209-4ac2-b7d7-b9ba62081ea6,1632157835287,13.3931213,52.4743528,9.539276,0.839424,-1.1807332,0.9411478,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,68cedd3b-c6a6-42c7-84b8-9b46b07fbada,1632157835337,13.3931213,52.4743528,9.539276,1.6287278,-0.20218492,2.6487665,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,2cd1b92f-73b8-4328-8639-82297fb80ed2,1632157835388,13.3931213,52.4743528,9.539276,-1.1370527,0.94991684,0.5072212,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,c258629d-d349-4d54-b1b5-30520241f4d8,1632157835454,13.3931213,52.4743528,9.539276,0.38944885,-1.7295353,1.6726131,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,8ed3e9d0-8b31-4f4e-91d3-1290f9559e39,1632157835504,13.3931213,52.4743528,9.539276,0.9295728,0.50876904,-3.1002913,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,01a83e2d-f2a7-4f40-a85f-16e5c1ecb88a,1632157835555,13.3931213,52.4743528,9.539276,-0.06545493,-0.2353034,1.0274448,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,4d0a3728-032d-4797-a45d-5bdac5509bf6,1632157835623,13.3931213,52.4743528,9.539276,1.2366859,-0.11577678,-1.6699443,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,e3d72095-e9ce-4036-a579-da744755e8ea,1632157835689,13.3931213,52.4743528,9.539276,0.55545723,1.5961404,3.3585424,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,aec02ae1-356f-4d15-8d63-362285358092,1632157835738,13.3932586,52.4743594,9.752097,2.2710438,2.9701357,4.782237,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,ced8dc6b-509a-46dd-a63e-9f339abf88dc,1632157835789,13.3932586,52.4743594,9.752097,-0.5208253,-3.6404128,-2.9191113,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,f91d5207-69fa-4eee-a3db-485be36583d6,1632157835856,13.3932586,52.4743594,9.752097,1.6521708,-2.7827525,0.2871046,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,214f22b1-590f-48db-b3db-f784a2ce81b0,1632157835923,13.3932586,52.4743594,9.752097,-3.177349,0.74427366,-0.40720654,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,a5073f68-1c59-48fb-ab9c-c8fdf93f5554,1632157835989,13.3932586,52.4743594,9.752097,1.4385443,2.1025004,-0.7782326,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,8a5657af-ff28-4953-a1f4-274756d4d5de,1632157836056,13.3932586,52.4743594,9.752097,-4.282246,1.4841242,0.95998573,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,239eab7b-5886-4293-852f-3be87b35c63b,1632157836123,13.3932586,52.4743594,9.752097,-0.94775033,1.7449427,0.26739883,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,0f53a8ef-4211-4c97-aec8-95c46ef9bad1,1632157836190,13.3932586,52.4743594,9.752097,-0.34149113,-1.3401449,1.1125298,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,f77a3165-87a5-4ed0-81c9-6c65b42aa6b5,1632157836256,13.3932586,52.4743594,9.752097,-0.10143722,0.323627,2.2529202,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,bd1e1d4e-740f-4275-8991-815809d7c49e,1632157836323,13.3932586,52.4743594,9.752097,0.87468255,1.7798343,-1.4042473,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,f1e48594-5985-4a0b-9b17-6cbc5eefc4f2,1632157836390,13.3932586,52.4743594,9.752097,0.8179466,0.049099922,-1.923389,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,c0334422-52f0-4a96-9bb8-0e02282b5d08,1632157836457,13.3932586,52.4743594,9.752097,-0.4341899,-0.99830675,4.352807,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,6cedd511-6a4c-428f-b45f-f5a97b3e8510,1632157836507,13.3932586,52.4743594,9.752097,0.58506846,-0.44626713,0.80404377,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,d76293dd-15f6-45d4-a939-2cd73052f666,1632157836573,13.3932586,52.4743594,9.752097,-0.8850745,1.8725829,2.4392605,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,fedb154c-cbef-4341-a603-a02cdd6d2c4d,1632157836640,13.3932586,52.4743594,9.752097,-0.068453796,2.152563,4.66691,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,8d77f2c8-e253-4095-a373-192803442c01,1632157836707,13.3932586,52.4743594,9.752097,-0.056845397,0.06496692,0.16740227,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,05c7ed70-ba35-4047-a3b8-b1931026d9df,1632157836773,13.3934067,52.4743638,11.034602,-0.97081405,-1.8416091,-2.174336,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,11b1d2fd-dccc-4eac-99d5-a7f3516be8cb,1632157836824,13.3934067,52.4743638,11.034602,0.9632024,2.518907,1.2582045,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,ed5d2395-10d6-4f71-8e97-f1f292a1273d,1632157836891,13.3934067,52.4743638,11.034602,-1.0129075,-1.5590739,-2.4733005,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,571a1b7e-6712-4c45-8a3c-956f545178cf,1632157836958,13.3934067,52.4743638,11.034602,-0.44497374,1.7918336,-3.3551803,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,cb4a5fa7-5fc3-4aa3-8dec-13bcfacb490c,1632157837025,13.3934067,52.4743638,11.034602,1.0654824,-1.4599688,2.4271078,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,46b1f5f3-a123-4ad2-a75e-e91e01e9f3d2,1632157837091,13.3934067,52.4743638,11.034602,1.9185572,-1.2195828,-0.3328371,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,23882b29-a0b6-4cc9-b61c-64756d3ffca1,1632157837158,13.3934067,52.4743638,11.034602,0.710126,0.52845,-0.56125355,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,39c22492-faee-4244-8ba6-ce67fd5d28c9,1632157837225,13.3934067,52.4743638,11.034602,0.29388964,1.3249998,-4.260501,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,b95fa088-2034-4bec-abcb-e5f586d916d3,2420b0e9-7797-473c-ba59-614d7ed160e1,1632157837292,13.3934067,52.4743638,11.034602,-0.11597559,1.0614033,1.0966272,on bike mount,cyclo cross,asphalt,good
