bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,e9a3ec44-b6f8-4fed-959e-3dc6ab64d877,1627365835043,13.4069989,52.4817603,5.710215,1.5025301,1.809938,0.51716614,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,1927671f-0119-465e-a68a-f949edd42df3,1627365835093,13.4069989,52.4817603,5.710215,-0.07291871,4.560519,-0.504117,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,5fab5df6-104b-4eda-9d27-5a453edb8c79,1627365835144,13.4069741,52.4817091,5.809587,-1.20386,3.9849486,3.6717587,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,c763b75c-8341-42c5-b464-2157e2666632,1627365835194,13.4069741,52.4817091,5.809587,1.1730165,-3.607462,-1.3712697,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,4e490830-8387-476a-8e37-ce6feba9b3a2,1627365835244,13.4069741,52.4817091,5.809587,-3.0902936,0.6403308,-2.3970532,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,0fe0526f-1251-4e36-bc41-c007022c105b,1627365835295,13.4069741,52.4817091,5.809587,2.7549086,-0.5482068,-1.2156229,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,4b5fbad5-03fd-4518-8c1b-77ee426b8f8c,1627365835345,13.4069741,52.4817091,5.809587,-3.1426828,1.1438408,0.7116108,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,db79c2d7-efe6-468a-9102-52367f0cef04,1627365835395,13.4069741,52.4817091,5.809587,-2.1075115,2.98002,1.5870314,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,52d32abc-5dad-4e80-9a88-82e1395188e0,1627365835447,13.4069741,52.4817091,5.809587,2.618527,-0.5076041,-1.6704869,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,7e7247cc-60d7-4559-a2ef-739ad0fb0846,1627365835497,13.4069741,52.4817091,5.809587,-0.24310121,-0.81195474,-1.6075172,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,c7cebd23-0e62-4ba5-ad94-5004bf760525,1627365835548,13.4069741,52.4817091,5.809587,0.7725917,1.6353269,-1.1806211,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,ab136871-5a30-41c0-8d39-b8249bc39e16,1627365835598,13.4069741,52.4817091,5.809587,-0.8695172,3.1718464,-0.41385794,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,7fe6576c-51c9-4406-b789-d6fb7d0aa3b9,1627365835649,13.4069741,52.4817091,5.809587,1.3374381,3.7991176,-0.45214176,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,d02529aa-878f-4e29-a2ac-013e6c202dd8,1627365835700,13.4069741,52.4817091,5.809587,1.4432799,-3.423831,0.6100178,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,3c8a71c9-9248-48e2-b060-8df42b26b364,1627365835750,13.4069741,52.4817091,5.809587,1.6794734,-3.9502902,0.6783619,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,b70a2a8b-fcd3-4ae6-a842-2a8316b36e64,1627365835800,13.4069741,52.4817091,5.809587,0.074314594,2.2301211,0.7148886,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,15eeadff-9736-487b-a858-3ea23a256509,1627365835852,13.4069741,52.4817091,5.809587,-0.40319812,0.8975463,1.3233128,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,08b14c70-178f-4a34-9ec9-9cd017e04366,1627365835902,13.4069741,52.4817091,5.809587,-1.6520383,-1.005646,-1.7622104,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,823531b3-b129-47cf-abcd-e84a903c8633,1627365835952,13.4069741,52.4817091,5.809587,1.1262797,-0.7241684,-0.872303,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,572ca51b-e743-4789-bcf6-9bf8ffc0165a,1627365836002,13.4069741,52.4817091,5.809587,1.1440296,-2.1409879,0.7358942,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,e24be148-88cf-44b9-9d1c-f894ffad4c0a,1627365836053,13.4069741,52.4817091,5.809587,0.12726703,-1.4523008,2.2493505,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,fcf59e12-d22a-4178-9947-7c94226a2d72,1627365836103,13.4069518,52.4816588,5.8694935,-1.6913565,-4.3689594,3.1187277,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,d3e58cd2-294d-459e-a8f4-1d811fb5d1ec,1627365836154,13.4069518,52.4816588,5.8694935,0.23804927,-2.625472,1.6958714,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,102b19a7-d0d4-45ba-b203-0d7c860a8bb6,1627365836205,13.4069518,52.4816588,5.8694935,-1.8893526,0.06275272,1.527668,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,f3e66dc0-8ccc-438e-8efa-775ff14b18b6,1627365836257,13.4069518,52.4816588,5.8694935,0.84842706,-2.4279165,2.840397,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,6421a4f4-32bf-4a9d-9c3d-4910fbe20ca1,1627365836307,13.4069518,52.4816588,5.8694935,1.9442062,-1.4278935,4.771841,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,ef4c2e4f-b9ad-4417-af0a-f001a4e4f3c9,1627365836358,13.4069518,52.4816588,5.8694935,-0.6801479,-1.5132797,1.9278088,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,a159d40d-ab19-4eef-9e4e-dd2d29ac2a5b,1627365836408,13.4069518,52.4816588,5.8694935,-1.1349475,-0.96977186,0.7894678,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,21254c13-fdc2-4b3f-92a4-811f17aba0a6,1627365836459,13.4069518,52.4816588,5.8694935,-0.29210317,-0.2175293,0.25034332,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,1c2418a2-7e2e-40b0-9ab7-d3d413c2c047,1627365836509,13.4069518,52.4816588,5.8694935,-0.22396839,1.108695,0.52943325,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,1f30b809-56d8-4061-9b80-7ba5dfd49fb3,1627365836560,13.4069518,52.4816588,5.8694935,-0.31742305,2.5525842,-6.362443,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,247f680d-1641-4c80-b353-7065d45e04b2,1627365836610,13.4069518,52.4816588,5.8694935,-0.9034257,-3.1981301,1.1395655,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,c9f5d3ab-0084-4e8b-adb1-7004b01b542a,1627365836660,13.4069518,52.4816588,5.8694935,-0.16725254,0.6758685,1.6603146,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,0a5835f6-312a-4480-9fe4-00301e40b982,1627365836711,13.4069518,52.4816588,5.8694935,-0.94547534,4.916128,-1.4060364,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,0adb5158-1f24-4130-8916-644284c2dd5a,1627365836762,13.4069518,52.4816588,5.8694935,-1.803112,-2.698578,2.2650938,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,0ce97ba6-23eb-4002-a996-141cbd761451,1627365836812,13.4069518,52.4816588,5.8694935,-1.0231937,-0.50256014,-3.351063,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,d1b06962-f547-40c7-bfee-f652be8990e7,1627365836862,13.4069518,52.4816588,5.8694935,1.2368406,2.2091045,-2.8821397,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,d7ad6260-8435-4b06-a673-b9c6c304e694,1627365836912,13.4069518,52.4816588,5.8694935,-2.23975,-3.9161727,-2.5221949,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,18999853-e347-4bdc-83a2-f73fef555043,1627365836962,13.4069518,52.4816588,5.8694935,-0.48481292,1.5615659,-1.7011747,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,b2f0c24b-4696-4416-9577-2a75d24afd91,1627365837012,13.4069518,52.4816588,5.8694935,0.38702756,-1.5123827,-1.4323788,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,d4bff7ce-2381-49fa-ac21-0fcd3d2dff0e,1627365837062,13.4069518,52.4816588,5.8694935,0.18076581,-0.3600471,-0.5595131,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,8dbc7c1b-5077-445b-bc80-9556f6a5e12d,1627365837113,13.4069266,52.481607,5.9491653,-0.82679576,0.56143236,-3.2120047,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,b3803479-8d8c-4b7c-8b26-3c2b83b808d4,1627365837164,13.4069266,52.481607,5.9491653,1.4056131,-2.4167252,0.19481373,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,23ab2d9b-d18c-47b5-b621-220d67d99852,1627365837215,13.4069266,52.481607,5.9491653,0.007853627,-0.6648052,-1.9812374,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,db055ff4-a8e7-4d42-a250-9e63881e230f,1627365837264,13.4069266,52.481607,5.9491653,0.8469615,0.12900591,-2.3089223,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,4c26cc8b-5fcb-4947-8a71-504b4627f2f7,1627365837315,13.4069266,52.481607,5.9491653,-0.67363834,-2.155405,3.7573557,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,e27d74bb-3adf-4e9b-8702-2d94f6cbeb36,1627365837365,13.4069266,52.481607,5.9491653,-1.4218943,0.813602,-0.1727581,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,71487d80-97dd-485c-abc0-266a3c3dd010,1627365837415,13.4069266,52.481607,5.9491653,1.8771966,-4.2454357,-4.0560403,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,454563ff-4bd5-4603-91b1-29f53ffaa9f9,1627365837465,13.4069266,52.481607,5.9491653,1.0050279,-1.3078411,-1.3836875,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,0fad94b7-ed42-41f9-b51d-1d05d8551a9f,1627365837515,13.4069266,52.481607,5.9491653,0.60717976,1.9954708,-0.38830566,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,4f06d336-bb18-49f5-807c-821df4e53fd5,1627365837566,13.4069266,52.481607,5.9491653,-0.7940726,1.2421622,-0.5871115,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,928da92a-2c44-4a60-83f8-8ec23230175e,1627365837617,13.4069266,52.481607,5.9491653,-0.35907388,1.2748432,-0.8507991,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,703abe48-40bd-478a-acfb-777e3f4dc918,1627365837667,13.4069266,52.481607,5.9491653,-0.56192803,-0.2444241,3.0238752,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,e4c3cc9a-c908-480b-82b6-ab03eafb31c8,1627365837716,13.4069266,52.481607,5.9491653,-2.2621546,1.5928955,-3.1097145,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,e9957594-fdbc-4b0f-8ead-7b39f040ff4e,1627365837767,13.4069266,52.481607,5.9491653,1.2261958,1.6138449,1.9235907,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,c533271e-57a6-4f72-8d04-fb367ef81173,1627365837818,13.4069266,52.481607,5.9491653,1.397321,0.10143018,1.0999041,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,2923388e-9f6c-4d40-8fa7-e54c82f87c29,1627365837869,13.4069266,52.481607,5.9491653,0.32391626,0.8224125,0.7602968,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,f9d97ae9-a5fc-4a74-a171-62e80b237724,1627365837920,13.4069266,52.481607,5.9491653,-0.3327977,-0.47577858,0.099173546,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,6dea0004-ec61-412f-b701-ed287900c1fb,1627365837971,13.4069266,52.481607,5.9491653,0.5966398,-0.66068506,-2.5438209,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,71995e19-ce94-4294-965a-9fd67e64daae,1627365838022,13.4069266,52.481607,5.9491653,-0.9176612,-0.91412115,5.688905,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,fe5be69c-f60f-4e94-b56b-5c48d798230e,1627365838072,13.4069266,52.481607,5.9491653,-0.6952183,-0.93347263,-1.5774059,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,a34637da-fb0b-4e41-ab89-d92d13e289d1,1627365838122,13.4069032,52.4815521,6.3691897,1.1083549,-1.1862975,1.0030832,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,eaab7411-cca2-4e2b-8f6a-0b80b1540c60,1627365838172,13.4069032,52.4815521,6.3691897,1.1128558,-1.1044025,-0.15331936,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,52833459-b37b-471d-929e-c1c759df1d6c,1627365838223,13.4069032,52.4815521,6.3691897,1.9162028,1.5256081,-0.89652824,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,35bb8fec-87a7-4e0b-8b12-68935bfdd981,1627365838274,13.4069032,52.4815521,6.3691897,-0.6152302,-2.28316,-1.2044687,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,a07d5886-ec5b-49fb-a964-22f79aa91e73,1627365838324,13.4069032,52.4815521,6.3691897,1.8566488,-1.0995425,2.6623745,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,d925b444-5845-45d6-8b3c-114ea358c9de,1627365838374,13.4069032,52.4815521,6.3691897,-1.4270875,1.6459455,0.9753618,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,2afb662f-e225-4912-bcbe-bc37b66600bb,1627365838424,13.4069032,52.4815521,6.3691897,0.9302743,-0.6054585,-0.5531454,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,63c2cb31-7b4b-4614-8c48-be8a9a590eb9,1627365838474,13.4069032,52.4815521,6.3691897,-1.2705913,-2.2120593,2.562523,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,0fe6e90a-8f1e-49f5-852e-1b87e9519276,1627365838525,13.4069032,52.4815521,6.3691897,0.8269713,-4.188764,3.5676422,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,116c632d-5436-46f0-ba8c-8af4c6c6cbf6,1627365838576,13.4069032,52.4815521,6.3691897,-1.1747682,1.671895,0.3425455,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,7645cea8-b672-48e1-9459-b908503ef247,1627365838625,13.4069032,52.4815521,6.3691897,1.1776075,2.601513,0.90557766,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,593974f7-9f81-4719-a3d4-7613b7a6fa19,1627365838675,13.4069032,52.4815521,6.3691897,2.530135,-1.2213551,-0.18570328,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,b791a42c-ebef-446a-9d25-8480cc9ae61d,1627365838725,13.4069032,52.4815521,6.3691897,0.45227295,-0.3599956,-5.4855814,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,cccad0d6-6c80-4fa6-bb15-36b382295d26,1627365838777,13.4069032,52.4815521,6.3691897,-0.069440305,-0.63602686,-6.446488,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,b48930a7-2981-4060-b9ab-9a76d2177b20,1627365838826,13.4069032,52.4815521,6.3691897,-0.61491525,0.5858915,-3.0024881,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,59e525c5-56cc-461a-90c5-c76d5b91b11c,1627365838876,13.4069032,52.4815521,6.3691897,0.19743863,-1.031617,1.1413555,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,dd0a3dae-d3c6-4314-9bca-764fde75e37a,1627365838927,13.4069032,52.4815521,6.3691897,-0.04074186,-1.2284782,-3.4443078,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,5ede021c-3466-4dce-b5f6-473187621b72,1627365838977,13.4069032,52.4815521,6.3691897,0.9525834,4.3163424,1.468586,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,ea994fc0-fcae-41aa-a68e-53e7d3f299e2,1627365839027,13.4069032,52.4815521,6.3691897,0.0031115413,0.76958513,2.1395168,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,71931ccc-a439-46b2-bbdb-8ba8cb618612,1627365839077,13.4069032,52.4815521,6.3691897,0.63466555,-2.2777267,-0.6055889,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,d7ab058e-15b9-430f-a734-283a050f29e3,1627365839128,13.4068813,52.4814987,5.823399,-0.50989807,0.15895295,-0.8961711,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,cddc9274-7be8-428d-a450-e32b8d89e3bb,1627365839179,13.4068813,52.4814987,5.823399,0.042987034,-0.973335,0.8704462,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,5a9bf351-ee8f-41e1-bc7c-8c54cf3f68c1,1627365839229,13.4068813,52.4814987,5.823399,-3.801861,5.695035,-2.6845727,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,7feaad3b-95d2-421f-a165-74f0fc7b01ad,1627365839280,13.4068813,52.4814987,5.823399,-1.1739842,1.7552929,-3.1639242,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,304d50f7-2029-4dea-8fc8-d9bc5fd4be4a,1627365839331,13.4068813,52.4814987,5.823399,2.6512442,-3.208797,-0.4331932,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,fc5a0685-da3e-44ea-ac7c-d4546071dc09,1627365839381,13.4068813,52.4814987,5.823399,-0.8588942,4.064975,4.6717253,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,27f04320-b2fb-41b5-af38-305302d88013,1627365839432,13.4068813,52.4814987,5.823399,0.26138675,0.91738105,5.4932346,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,cb65992d-5165-4154-8f89-4437e0524b54,1627365839482,13.4068813,52.4814987,5.823399,0.24000812,1.7932172,1.5463772,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,582b52c8-4786-4008-8300-f3c83c30c93d,1627365839532,13.4068813,52.4814987,5.823399,-0.87780017,-0.11743045,-0.59794426,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,a45d6eb1-9e07-4b9a-beb2-e291b8e793bb,1627365839583,13.4068813,52.4814987,5.823399,0.78301525,-3.082037,0.24882317,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,7e2c4abd-0099-413d-b74f-4c45f1e5f396,1627365839632,13.4068813,52.4814987,5.823399,-1.1253437,0.10765672,-1.7651725,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,2bb52eed-bb16-4360-b0dd-e8c2c84a3ad4,1627365839682,13.4068813,52.4814987,5.823399,-0.11478037,3.6708684,-2.0921774,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,d51f03a3-225a-42e7-af4a-83669560b4a9,1627365839734,13.4068813,52.4814987,5.823399,2.2493913,-4.1718354,-0.7082405,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,30c83986-a25f-407a-aec8-cd2f6eab6c50,1627365839784,13.4068813,52.4814987,5.823399,1.7382765,-4.9920597,-0.8767338,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,552e2941-efcc-4c95-901b-1764cd33d545,df221199-48c2-4f8d-babb-23a07a6a4442,1627365839835,13.4068813,52.4814987,5.823399,2.5597904,0.6798129,-2.1455321,on bike mount,cyclo cross,asphalt,good
