bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,ee29864d-ad8d-45ec-88cb-9c76da6e880b,1626116624699,13.3881109,52.4723098,6.7580504,1.0249739,1.2700472,0.7105727,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,6ef54a93-a39d-4b23-a328-814f167a5ff6,1626116624749,13.3881109,52.4723098,6.7580504,4.2448215,1.4711299,-0.7144592,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,db1b49a6-34c2-42ca-b11a-6aaa4345916c,1626116624799,13.3881109,52.4723098,6.7580504,0.56228733,-0.7635747,-0.3102255,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,696ecb41-75ff-4b6a-8022-550725e73efe,1626116624849,13.3881109,52.4723098,6.7580504,-2.1734834,-0.19603753,-0.83887243,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,6b0b175e-d222-40ce-b373-ace3a3fbb879,1626116624898,13.3881109,52.4723098,6.7580504,-4.132963,0.1986556,0.010210037,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,e0434162-a3eb-4112-8ab9-1994d5525ff4,1626116624986,13.3881109,52.4723098,6.7580504,-3.724564,0.026576042,0.13847399,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,ecbe2803-3d8d-45a5-a6e6-bd87344a4fdd,1626116625037,13.3881109,52.4723098,6.7580504,3.2651987,-0.48952603,-0.286191,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,b9ec4e25-4b91-4bd4-9e2a-bfc2c52844c2,1626116625088,13.3881619,52.4723636,6.958042,1.0149698,-0.66200924,0.35209274,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,5bf5032e-a1cb-40ef-9d5d-fd02c2b375c4,1626116625138,13.3881619,52.4723636,6.958042,-1.3723354,-0.44153953,0.40022922,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,adfc28c7-8658-41de-ae8a-1fc5ed45837b,1626116625189,13.3881619,52.4723636,6.958042,-3.037198,-0.5549679,0.43039608,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,3d5a462d-c3b7-48fc-993e-91c2266577d2,1626116625239,13.3881619,52.4723636,6.958042,-0.6967578,1.7717819,-1.3585076,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,74b681b9-0b00-4d90-bc3a-3c8933ad3b88,1626116625290,13.3881619,52.4723636,6.958042,4.014699,1.8741112,-0.6422472,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,8badd12a-4c96-46ce-8ad4-8597280cb86f,1626116625340,13.3881619,52.4723636,6.958042,-0.79902077,-0.2669506,0.8978088,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,042cbe48-33e2-4787-a9ec-a49d8ce73d49,1626116625391,13.3881619,52.4723636,6.958042,-3.8434653,-0.027541876,0.58605313,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,50b4c02e-747b-4238-811b-e483f9b27987,1626116625442,13.3881619,52.4723636,6.958042,0.19430542,0.06893158,0.8007157,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,74db6d93-743f-45bc-a15d-bb788c5c6217,1626116625492,13.3881619,52.4723636,6.958042,0.15298939,0.067418575,0.9684789,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,f3027719-6c23-4e6b-98b7-0a8c08f2e579,1626116625543,13.3881619,52.4723636,6.958042,3.2964764,0.63274026,0.6738398,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,927dd984-7409-40cb-9fab-65421634850c,1626116625593,13.3881619,52.4723636,6.958042,2.399191,-0.37184334,-0.55392313,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,0f0dc91c-65e3-4d6e-86b1-055fa0bb8d70,1626116625643,13.3881619,52.4723636,6.958042,-0.71665764,-0.5083878,-0.24334478,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,d136ad8d-d135-4c23-beaa-bfc43c32558e,1626116625693,13.3881619,52.4723636,6.958042,-1.6184521,-0.59733784,0.31958723,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,ec017d2f-93fc-415b-8525-bcb640d221bc,1626116625743,13.3881619,52.4723636,6.958042,-2.6829572,-0.44574058,0.6087284,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,29b4f530-ef1c-4f3e-94a2-22afeed01875,1626116625794,13.3881619,52.4723636,6.958042,-0.943275,1.1915908,-0.26548624,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,dda7fc57-f054-4e32-83ee-f3d35f04a6c0,1626116626036,13.3881619,52.4723636,6.958042,0.8673754,-0.010527611,0.28554368,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,6289d041-7668-4c48-99cd-a9dbbe4af3b2,1626116626087,13.3882144,52.4724182,6.920768,-2.0325837,0.9015012,-0.0073263645,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,5906d42b-1453-46aa-a74e-5c1d62da3f94,1626116626137,13.3882144,52.4724182,6.920768,0.28085613,0.1775713,0.43428564,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,5f0f4d02-b981-488b-b316-206b1e53eebd,1626116627052,13.3882144,52.4724182,6.920768,-0.34658623,0.65998316,0.23740983,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,dc1c6ff6-f605-434b-9139-aca09e8ca557,1626116627103,13.3882669,52.472472,7.1389565,-0.53406763,0.21225762,1.6433183,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,62d3bcef-c563-4e7b-aeda-2f0ede1151b0,1626116627153,13.3882669,52.472472,7.1389565,2.3009453,0.6077063,1.6152235,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,2628dcb5-9f1f-4b76-a8eb-cffa8d125a38,1626116627219,13.3882669,52.472472,7.1389565,2.5162592,1.2407947,0.45023847,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,c88d2e7b-ed52-4877-86be-ac2365101de9,1626116627270,13.3882669,52.472472,7.1389565,-1.5630555,-0.63532627,-0.3039508,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,0ef8fd8e-02b6-4e6a-b354-8eebcb90f5a5,1626116627320,13.3882669,52.472472,7.1389565,-2.219379,-0.42193556,-0.41247368,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,468b46a7-77b0-44a9-986c-46c18400d156,1626116627370,13.3882669,52.472472,7.1389565,-2.2795577,0.11737752,-0.10595226,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,b6d672ad-c4ac-4218-8095-d624876610b3,1626116627420,13.3882669,52.472472,7.1389565,2.9983368,1.0173645,-0.876235,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,cb0658ec-d941-4ba0-bcd6-47b402d46ee0,1626116628053,13.3882669,52.472472,7.1389565,4.6775837,-0.65647256,-0.28503633,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,c75c41c3-a7ec-4538-af3a-c33717dba8ec,1626116628103,13.3883213,52.472528,7.3995175,0.79139423,-0.74143946,-0.23996258,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,9b9dd963-a86b-4823-ae62-487483839a24,1626116628153,13.3883213,52.472528,7.3995175,-0.352746,-0.53461146,-0.5366504,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,47e421b8-e9e6-4a7e-a62c-557192d6ad53,1626116629053,13.3883213,52.472528,7.3995175,-0.9568701,-0.21489573,-0.46709776,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,21c1e25c-4a04-419e-b367-7658aeed630a,1626116629104,13.3883213,52.472528,7.3995175,2.226368,-0.41706514,-0.25823355,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,a148ba59-cf3c-4f7b-98a2-ea85703b46cf,1626116629155,13.3883743,52.4725881,7.19251,1.3481846,-0.33130908,0.67748237,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,44e9c828-7a15-4d9b-8247-f3ea734ab68f,1626116630055,13.3883743,52.4725881,7.19251,0.0431242,0.24961829,0.49939036,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,697aca3e-bbcd-454b-8402-9c26464f1614,1626116630124,13.3883743,52.4725881,7.19251,-1.2962017,0.15453815,0.58201337,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,4557e666-a475-407d-9747-7f42b4829db9,1626116630172,13.3884263,52.4726435,6.9156623,-0.18205738,1.1209776,-0.67972136,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,8b6bcbdc-3165-4852-af94-fe0ce76407c4,1626116631051,13.3884263,52.4726435,6.9156623,0.3808937,0.3716917,-0.084468365,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,1c77fe90-d009-4f87-8349-2187fc3ee6d4,1626116631101,13.3884751,52.4726984,7.0949836,0.15468693,1.1008751,0.011693001,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,f26baad0-4a5f-43dd-958e-140e7c0d0872,1626116631152,13.3884751,52.4726984,7.0949836,2.8620958,0.28629112,-0.09449196,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,b0e88bce-40bc-4cc5-be78-d758ab2b6cd9,1626116631202,13.3884751,52.4726984,7.0949836,-2.073625,-0.27057695,0.7252307,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,3bffcd88-0bb2-401a-97e0-110dfd97c1f5,1626116631252,13.3884751,52.4726984,7.0949836,-0.6858468,-0.3514607,0.9192567,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,f8dccd97-835c-4537-9491-4c4b06dd3c3c,1626116632046,13.3884751,52.4726984,7.0949836,-0.6858468,-0.3514607,0.9192567,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,71323c48-7404-415d-890b-7da4dc0a5821,1626116632096,13.3885262,52.472753,6.8220863,-1.5337195,-1.2797823,1.0639343,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,49c1a919-5b25-4d8b-8e38-2c210367855b,1626116632145,13.3885262,52.472753,6.8220863,-4.046368,0.44963598,0.51867056,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,3b4bf03a-0ccd-40a6-8b3c-cea297baabb3,1626116633047,13.3885262,52.472753,6.8220863,-2.607099,0.8086722,0.8729713,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,480b1476-bd00-473e-9885-42355d5cbc76,1626116633098,13.3885842,52.472802,7.1812997,2.408433,0.41575265,0.58450747,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,fe048d49-9b12-4a80-ad4c-c598e4ffd0f5,1626116633147,13.3885842,52.472802,7.1812997,3.1177216,1.2078514,-0.34152174,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,77ceaceb-3f39-4835-8a4a-9557f379c875,1626116633197,13.3885842,52.472802,7.1812997,3.664629,-0.14569628,-1.4195113,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,72f3ebd2-3724-48d5-ba2a-fe35ca33ef58,1626116633247,13.3885842,52.472802,7.1812997,-1.2331285,-0.85221833,0.49632692,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,fe380023-64ec-47b9-a32f-e83adbaacb49,1626116633298,13.3885842,52.472802,7.1812997,-1.7319613,-1.0863659,0.6700754,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,6da512fa-5058-4c62-b292-415c7cb0fcf3,1626116633347,13.3885842,52.472802,7.1812997,-1.4392672,0.6216481,0.498734,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,277c2864-20a2-45ee-9e7f-9c50f0324a02,1626116633397,13.3885842,52.472802,7.1812997,2.089775,0.18854082,-0.065140724,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,71a45948-392f-4688-b6a1-9267c615125b,1626116633448,13.3885842,52.472802,7.1812997,1.2099476,-0.008739471,-0.23721409,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,6a8549af-b332-46ec-b9b8-9250aac656a8,1626116633497,13.3885842,52.472802,7.1812997,-0.4244871,-0.00610435,0.23410368,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,b3dd1d86-fc1b-4ea3-9710-55245e57bb6e,1626116634048,13.3885842,52.472802,7.1812997,-0.45849323,-0.06399238,0.38253784,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,687d3489-f462-41a5-98d4-bedd86cb5416,1626116634097,13.3885842,52.472802,7.1812997,-0.59517574,0.7915962,0.5963335,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,b31efb2c-e865-4291-bd85-c633aeb7fc5a,1626116634147,13.3886494,52.4728464,6.1868806,0.8960161,1.0899756,0.4084711,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,190f9ba1-b980-4425-838a-cc42c60eeed6,1626116634198,13.3886494,52.4728464,6.1868806,0.64378357,1.3062054,0.20837593,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,3d5e685a-83cd-4248-8e1e-db91e07da0ee,1626116635046,13.3886494,52.4728464,6.1868806,0.48867702,1.05263,0.18203163,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,ac691f95-f98e-492b-9864-874a564af524,1626116635097,13.3887196,52.4728787,6.476196,-0.34071064,0.72978544,0.4759915,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,d6d3fa75-ff03-4ed8-9edf-1537e1563976,1626116635146,13.3887196,52.4728787,6.476196,1.0260448,0.9065851,0.062246323,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,80c71d6e-9f67-467c-8fc3-41481a7d346d,1626116636051,13.3887196,52.4728787,6.476196,0.7440605,0.9142103,-0.14757061,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,9bea1bb0-5506-43ae-981b-e10c4142f571,1626116636101,13.3888111,52.4728931,6.448862,-0.11665535,1.267148,-0.13671303,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,f441a803-0087-440a-a57e-a5a7c0be7756,1626116636150,13.3888111,52.4728931,6.448862,0.2507,0.6453341,0.039502144,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,4381670a-1ba6-484a-b8d6-08fdce39d2d3,1626116637066,13.3888111,52.4728931,6.448862,0.23869133,0.998482,-0.1649046,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,a7231d4a-f5b3-4b83-b236-838e846f95c0,1626116637116,13.3888111,52.4728931,6.448862,-0.4986248,-0.716931,-0.04731846,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,0c81b8fb-4adf-4a79-8f67-b97c07e6cf8d,1626116637167,13.3889057,52.4728877,6.3899107,-0.14673138,-0.32849205,-0.10706544,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,c26776b5-cb81-406e-90a4-2141110fcdd9,1626116638062,13.3889057,52.4728877,6.3899107,0.29784966,-0.68053436,0.2290256,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,8040d0fb-8d7b-4535-95a0-cba4ea065704,1626116638112,13.3889057,52.4728877,6.3899107,-2.1641264,-0.8129399,-0.36003876,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,39a6ada6-26b6-47d6-a71a-6916c1bef933,1626116638163,13.3889874,52.472874,5.5565453,1.5055046,1.2333117,-2.124139,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,0374e8fe-b5a7-440f-a7ec-f37763074451,1626116639061,13.3889874,52.472874,5.5565453,2.676258,-0.3802204,-0.5998032,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,0c433fa7-df2f-4e09-abd0-7c7f5cf00ff8,1626116639112,13.3890615,52.4728485,7.344706,-2.507104,1.1183491,0.65824485,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,444d2f5d-d163-4746-880e-a2a3b0d7e1b5,1626116639162,13.3890615,52.4728485,7.344706,2.0710459,-0.4677508,0.96212244,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,902f5fda-a9c7-439b-876e-345941f0cd2a,1626116640058,13.3890615,52.4728485,7.344706,2.0456295,0.3515756,-1.2603879,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,c9afa268-8e78-47c2-98b1-7bdbb2c58424,1626116640109,13.3891417,52.4728052,6.554325,1.3290777,1.7306898,-0.4636178,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,010a4159-8aee-40a8-baab-e9ef1a32dd62,1626116640159,13.3891417,52.4728052,6.554325,-0.61563253,0.32110143,-0.93068457,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,bb154905-89be-468d-a57e-742bd286ac84,1626116640550,13.3891417,52.4728052,6.554325,-1.0941992,-0.14504242,-0.4643464,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,14ec031e-912c-4bf2-bc71-65e50fd4e476,1626116640599,13.3891417,52.4728052,6.554325,-0.015927315,-1.1399,-0.6346359,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,76d783f8-ff4e-401b-ada4-b19d2157e6b6,1626116640649,13.3891417,52.4728052,6.554325,0.19310284,-0.67275965,-0.4003482,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,e3ed551b-2022-48ec-ad72-2cc29f6855de,1626116640698,13.3891417,52.4728052,6.554325,0.12994862,-0.1254468,-0.1469512,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,545b6093-0861-433f-a4b6-d9ba93bf6678,1626116640748,13.3891417,52.4728052,6.554325,1.440321,0.27644777,0.06223631,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,e38c9e98-fe1d-48d4-a58b-503770d2c519,1626116640798,13.3891417,52.4728052,6.554325,0.6207161,0.61463094,-0.41701794,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,c57f08e1-b51b-4a8c-a762-b1d657aef152,1626116641061,13.3891417,52.4728052,6.554325,-0.40576887,0.24293518,-0.1583147,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,06e9e44e-4026-460a-b187-417acd89de68,1626116641111,13.3892122,52.4727642,6.530591,-0.24531507,-0.36293292,0.5792668,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,a9d6e0c8-6060-45ec-905e-defd04877bb3,1626116641162,13.3892122,52.4727642,6.530591,-0.95657873,0.74026823,0.47847915,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,55d61a30-0cee-4332-a1f0-0b5a2536c5e5,1626116641213,13.3892122,52.4727642,6.530591,-1.4550285,1.0445585,0.12842703,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,244f028d-de4f-4bb6-9e08-aab45d102626,1626116642031,13.3892122,52.4727642,6.530591,-1.4535222,0.9904108,0.21100664,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,95dda41d-091c-4976-93fe-bde660e24480,1626116642081,13.3892122,52.4727642,6.530591,0.8666525,-0.11381221,-1.0510983,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,0d1550c2-7bd4-45ea-a927-af20c3e2ab82,1626116642131,13.3892755,52.4727227,5.909469,-1.5734148,-0.23501444,-0.32430792,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,c3d06fef-883e-460b-84de-15d8fddcb37c,1626116642180,13.3892755,52.4727227,5.909469,-1.644486,0.17579055,-0.25819135,in backpack,cyclo cross,paving stones,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,8d0a1080-c6fa-4553-abab-ccb071608935,2d36abf6-d253-4a05-8ae1-71416a2a2e67,1626116642230,13.3892755,52.4727227,5.909469,-1.0035696,0.031069517,-0.20786023,in backpack,cyclo cross,paving stones,good
