bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,264a8736-6858-461d-baa6-640b908d4a7c,1626969767564,13.6360022,52.4615993,9.379205,3.1412196,-2.2106526,1.837801,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,9410d6e8-a1df-466a-870e-f721fea2426d,1626969767614,13.6360022,52.4615993,9.379205,-0.12626474,-0.35731578,2.691678,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,3800d604-e2f4-474c-bf72-74f49ec9a739,1626969767665,13.6360022,52.4615993,9.379205,-1.512647,-5.8841085,0.35283375,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,70a713ce-b399-4e7e-813a-ed24c7a4bf5d,1626969767717,13.6360022,52.4615993,9.379205,-2.2084322,-4.8087487,6.825569,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,f52a7ee1-123b-40c1-9662-36963582a9a6,1626969767768,13.6360022,52.4615993,9.379205,-0.009462833,3.6597736,-2.4887333,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,1b8db197-0672-4b67-806e-12d582767bf0,1626969767818,13.6360022,52.4615993,9.379205,4.234386,8.384597,6.044283,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,b9e46791-fda2-4562-9bf0-4e933f4a51e8,1626969767868,13.6360022,52.4615993,9.379205,2.5985322,-3.4807744,-8.612208,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,79a0817c-7644-45e5-a727-16d6eebf6600,1626969767918,13.6360022,52.4615993,9.379205,-4.31332,-4.906618,6.2718906,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,5e370edc-1518-4fbe-8f9a-842591981356,1626969767969,13.6360022,52.4615993,9.379205,1.9068102,-2.4474723,-2.7565951,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,2f795721-60e5-40af-8404-9518a3f671b2,1626969768020,13.6360022,52.4615993,9.379205,-2.2680564,1.2936122,-1.7612696,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,38fba4a5-449f-4c0e-b3af-654a6253e318,1626969768070,13.6360022,52.4615993,9.379205,-0.17310405,3.2649994,-1.0780096,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,cc13a7c1-35a8-49aa-bc10-78e8b325bdf4,1626969768120,13.6358689,52.4616135,8.743701,-2.6991131,-8.051781,7.830345,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,496a7709-ce9d-42ef-a8b9-6cf187cebd48,1626969768171,13.6358689,52.4616135,8.743701,-3.1803834,-1.1157095,2.0843468,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,ba7a97e6-ecce-4b41-b975-8505927a4bcd,1626969768222,13.6358689,52.4616135,8.743701,-2.7788777,2.7491615,-2.9756832,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,025d68a2-33e5-44b6-83f9-1b41d7eea9cc,1626969768273,13.6358689,52.4616135,8.743701,-2.1446168,-1.1983662,-2.7137537,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,55016c87-9ae5-4445-bd23-0c5e84a94ede,1626969768323,13.6358689,52.4616135,8.743701,4.644754,1.0856441,2.0789232,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,f7f801cc-f8d7-4c64-b84a-39c0644ab4eb,1626969768374,13.6358689,52.4616135,8.743701,-3.4210162,-1.9203416,4.2210503,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,5f0df2d6-135f-4829-b83a-1cdca4831dd1,1626969768424,13.6358689,52.4616135,8.743701,-2.2820253,-0.34809244,-3.014419,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,cb2ede71-639e-4faf-9803-b636e46d01d8,1626969768475,13.6358689,52.4616135,8.743701,-1.6088767,5.2620997,2.1771202,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,dd8e66fd-5866-4518-896b-e9ae60f52936,1626969768526,13.6358689,52.4616135,8.743701,1.5200148,5.5026617,1.8892527,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,79ecbe13-1a57-47cb-85fb-dd6424844315,1626969768577,13.6358689,52.4616135,8.743701,-1.701974,4.8444867,-0.8105383,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,28ceeb97-0df7-4ef1-80d9-fc4134f92b14,1626969768627,13.6358689,52.4616135,8.743701,-1.569023,5.4053564,-0.07532501,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,197a496f-9d1c-4926-97f2-573c0e2906f0,1626969768677,13.6358689,52.4616135,8.743701,0.3228143,-1.2780071,4.4529448,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,167e8326-d17f-4f9b-a1b4-4b1185966dd2,1626969768728,13.6358689,52.4616135,8.743701,3.701786,-4.0140395,-2.7278876,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,38b74957-9d20-41f6-a7c9-c02a70742173,1626969768778,13.6358689,52.4616135,8.743701,-5.7064133,1.0529596,1.0064182,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,4fa96880-aaa2-45d8-8a6d-04b3c16ebcdc,1626969768828,13.6358689,52.4616135,8.743701,-0.017057449,-5.3765535,1.0475006,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,b3aa04c1-79b2-4b19-86de-b501a681764d,1626969768878,13.6358689,52.4616135,8.743701,5.4429345,1.3862923,0.25395775,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,8a2ed806-6fbe-47bd-bb55-a7a059faa9af,1626969768930,13.6358689,52.4616135,8.743701,-0.13339967,4.7482705,2.5069447,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,4b67afc2-cd12-4a12-ba98-946484e608d3,1626969768994,13.6358689,52.4616135,8.743701,4.2917533,9.13199,1.2972412,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,cf890096-e085-4fef-b85d-f51d8d377f26,1626969769044,13.6358689,52.4616135,8.743701,-4.3331494,-5.3628683,5.7550735,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,7a8b9ea5-3a1e-48d8-b405-bf6ab3c2c2f6,1626969769096,13.6358689,52.4616135,8.743701,1.3216522,-5.0979133,-2.1591687,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,bec25eb3-9ea0-43e6-a1a8-69fc6f9d14ed,1626969769146,13.6357388,52.4616306,9.329387,-1.9587252,0.08921331,2.4374523,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,eafaff80-2162-4e18-9c49-22dc5d340703,1626969769196,13.6357388,52.4616306,9.329387,-0.76907307,-3.4309742,-3.4101844,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,ce91becc-7832-4be9-bf19-546308ac9a9f,1626969769246,13.6357388,52.4616306,9.329387,-1.2690294,1.6514497,-1.7072716,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,46c5c78a-64c2-43e4-a680-d3ffc637835c,1626969769296,13.6357388,52.4616306,9.329387,-0.33904696,4.470105,-3.6798768,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,bb142340-413f-4a31-a9ae-9db90fd1ccac,1626969769347,13.6357388,52.4616306,9.329387,-1.2090526,-1.6996242,-5.2138515,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,2269ee21-6570-4f0e-986e-9449d3e1f40c,1626969769396,13.6357388,52.4616306,9.329387,3.1595154,-4.8316994,-0.307065,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,24e1ca18-e2c0-4b3c-b979-fd108a607597,1626969769447,13.6357388,52.4616306,9.329387,2.1679342,1.0948049,-2.3205428,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,52dba5d3-0637-4e0a-875a-be8a972c0045,1626969769497,13.6357388,52.4616306,9.329387,-2.900364,1.8704299,-1.346025,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,59920931-4165-4079-87c4-9d0e5d60c144,1626969769547,13.6357388,52.4616306,9.329387,1.8108888,-3.671,0.887866,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,f0e50c2c-1a67-48fd-806f-607612a53d62,1626969769598,13.6357388,52.4616306,9.329387,1.7886953,-2.8080554,-1.9802585,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,bd0bf81b-b4f4-47a9-bb71-5b0540496dda,1626969769648,13.6357388,52.4616306,9.329387,3.2353513,-3.3886566,-7.1853895,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,4b8ac38b-6afb-48b9-b20c-c4f29ecba51c,1626969769699,13.6357388,52.4616306,9.329387,-0.9595132,-2.0697284,-1.9218655,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,b62b86bc-8eb7-4451-86d2-3418a7fdd4aa,1626969769751,13.6357388,52.4616306,9.329387,-5.522135,-5.1492743,2.5024319,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,19b186c2-c228-475a-82d5-fb95d1a73a06,1626969769802,13.6357388,52.4616306,9.329387,-2.7540147,3.8383665,-1.9892755,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,b7f19f1b-5d5b-4645-9ece-bf00a0e1e0a4,1626969769852,13.6357388,52.4616306,9.329387,6.533317,-0.62289894,2.0439138,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,bc363759-7ccf-4fc9-aefa-f19f0571884d,1626969769903,13.6357388,52.4616306,9.329387,2.7834127,-2.982836,3.0007658,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,9d2e1e73-7d3c-4fd8-b057-349b360f927a,1626969769954,13.6357388,52.4616306,9.329387,-1.9423015,0.23506725,-3.4033284,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,bbbe087a-9a56-4362-8ff5-0155064612b8,1626969770005,13.6357388,52.4616306,9.329387,-0.94724274,-3.9712102,4.35655,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,fb031edb-beeb-41ef-8a8c-5c682a099928,1626969770055,13.6357388,52.4616306,9.329387,6.1309075,6.16713,-2.1998744,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,2203b68f-1472-4df2-92a5-e0e59487109e,1626969770105,13.6357388,52.4616306,9.329387,3.3408554,10.006359,0.4838791,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,f806aff5-bd07-45c6-87bc-12e5fa951e67,1626969770158,13.6355973,52.4616415,9.439743,2.3875356,-5.9310403,9.310252,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,75402295-4540-477d-9aa7-074be5a73e00,1626969770208,13.6355973,52.4616415,9.439743,-2.0479226,-4.1863227,4.4068794,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,09b1065b-4164-48ee-b659-4d114d2ff9a8,1626969770258,13.6355973,52.4616415,9.439743,4.23585,-0.40361643,-0.5760317,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,2da4df65-c7c1-485f-bb6f-9df1658a60e5,1626969770309,13.6355973,52.4616415,9.439743,-2.6180491,2.0744596,1.2940207,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,7d69b614-b6ae-405d-bcde-a176f792fcbe,1626969770359,13.6355973,52.4616415,9.439743,-2.6242578,2.9491713,1.814681,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,386816db-070e-4b5d-8f9a-e903c0a1546c,1626969770410,13.6355973,52.4616415,9.439743,1.9305743,1.5139854,-1.6474028,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,cee4049b-80a0-4f6d-b9e1-862a8518803b,1626969770461,13.6355973,52.4616415,9.439743,2.0215685,-3.021951,-1.7381144,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,25007c91-d424-4b07-a61d-96b8131ddd83,1626969770512,13.6355973,52.4616415,9.439743,-6.32135,6.40349,0.66077995,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,fa161a9d-9566-49a4-a8e9-9d5c22bb176d,1626969770563,13.6355973,52.4616415,9.439743,-2.6247501,0.49874228,-0.24668121,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,fb8a7477-9804-46ec-9c86-8bd2f1c61a28,1626969770613,13.6355973,52.4616415,9.439743,0.4203172,2.3145409,0.72787285,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,0b27d908-8322-422e-9d9c-813aee8188a2,1626969770665,13.6355973,52.4616415,9.439743,1.6254836,-4.13955,-1.2732306,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,c2b294ff-97db-4804-a2ce-325eb7dc79cd,1626969770715,13.6355973,52.4616415,9.439743,1.0064249,1.2033895,1.5971546,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,ef558b49-7166-4886-9899-ab55a2f5062c,1626969770766,13.6355973,52.4616415,9.439743,-1.6539215,1.9828564,-1.8071003,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,2a2d00c7-e4cf-4208-a8cc-a084b5f74d5c,1626969770818,13.6355973,52.4616415,9.439743,-3.7372527,1.7864575,2.6148643,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,622878a4-f133-4452-9abd-3666c28e295e,1626969770870,13.6355973,52.4616415,9.439743,4.4073043,2.251129,-4.6342907,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,e5e42c5b-fa9c-4c2a-ad3b-fd2f802e7bfe,1626969770921,13.6355973,52.4616415,9.439743,3.9309812,-2.2675316,3.1948357,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,4146036b-3b38-48b7-a964-f7ba9d40c79e,1626969770971,13.6355973,52.4616415,9.439743,-1.1048225,-3.212018,-3.5256863,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,681e4059-ee4e-49b2-8595-5f00f807f675,1626969771021,13.6355973,52.4616415,9.439743,1.8402011,-1.914372,1.3734846,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,e25a8229-133a-4944-9e90-7d2810910b51,1626969771072,13.6355973,52.4616415,9.439743,2.417558,3.5126052,-3.4545999,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,0e1f47d7-26de-4a4c-b5ee-171a74f1751c,1626969771123,13.6354574,52.4616582,8.930975,-2.0135713,6.11374,3.7087135,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,a5606b4b-aff4-4731-9d2d-19c276efbdc5,1626969771172,13.6354574,52.4616582,8.930975,-1.7849879,3.6785595,-2.695209,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,c154111b-4937-495f-b26f-8e2b513bed5f,1626969771222,13.6354574,52.4616582,8.930975,5.242843,-1.5966018,2.0184107,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,96db46b4-67dc-4953-b53a-8854548961ac,1626969771272,13.6354574,52.4616582,8.930975,-6.629047,1.1076767,1.0876961,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,37217675-bbc7-4107-a73c-9e9cf25a9c58,1626969771322,13.6354574,52.4616582,8.930975,4.0986557,-2.4230719,-1.2818127,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,07ecff6a-7d01-4c8c-aff9-96d86d374542,1626969771373,13.6354574,52.4616582,8.930975,5.398699,4.406145,2.716487,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,346a9099-3869-45f4-b160-2bcb4aff063a,1626969771424,13.6354574,52.4616582,8.930975,-1.9173814,-3.2647855,5.445342,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,30b09839-26ad-4b40-ad27-b3f3ca9e71cf,1626969771475,13.6354574,52.4616582,8.930975,-0.20719942,-2.0214384,-0.06986523,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,f594169b-ec37-40df-a1e2-50f666b14037,1626969771526,13.6354574,52.4616582,8.930975,-0.51041234,2.5141385,2.07448,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,5f0fa0e2-8675-4016-8bea-e1bc7fe4aa53,1626969771576,13.6354574,52.4616582,8.930975,0.4290675,0.15451086,-4.927796,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,08f49648-e75b-4d61-b10a-f1304364016a,1626969771627,13.6354574,52.4616582,8.930975,6.454545,11.271904,-1.6606483,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,20091098-5771-4d84-a801-8b4baa018324,1626969771677,13.6354574,52.4616582,8.930975,-9.127406,-7.6703243,11.088844,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,f188dc75-ecff-4e78-94e0-1c128f70903e,1626969771729,13.6354574,52.4616582,8.930975,0.0667413,-3.2048955,-13.040489,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,f3efc863-cadf-43b5-b851-16a17b19715a,1626969771780,13.6354574,52.4616582,8.930975,1.8153801,2.735447,-3.776976,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,750914f7-1d4b-4311-868c-21735cf83979,1626969771831,13.6354574,52.4616582,8.930975,3.3859124,-0.7800543,21.085686,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,355acdf8-a5e8-4064-bad1-c45522fe5b85,1626969771882,13.6354574,52.4616582,8.930975,-6.0445504,-5.830111,-11.83151,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,1a10b8f2-a7fd-4021-a8c1-f03b2b143cab,1626969771933,13.6354574,52.4616582,8.930975,-2.476159,2.9549541,-7.6073527,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,3256531a-b050-4262-8ba6-38b081a7bdb0,1626969771983,13.6354574,52.4616582,8.930975,-1.6968539,2.7472775,5.1158295,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,36c75a09-35f4-4273-a7f2-796c7c02b179,1626969772035,13.6354574,52.4616582,8.930975,-3.903298,4.91035,4.6088486,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,af6f55f0-6da0-4a32-87ca-2f6e870fa74d,1626969772085,13.6354574,52.4616582,8.930975,0.7159704,0.90981364,-3.534277,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,d7d6d5c7-9ae2-44df-b8bb-00421f2cd4cf,1626969772135,13.6353242,52.4616742,9.268526,0.41042495,-2.6513464,-10.028939,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,f35a8e9f-76ae-41d5-aec4-5b9f974e32e8,1626969772186,13.6353242,52.4616742,9.268526,0.5891551,-6.512805,7.894993,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,771e0362-0f87-4dd0-a14b-cb07f21e9c0f,1626969772236,13.6353242,52.4616742,9.268526,-6.6516204,0.3635728,-4.380956,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,8555b254-4004-4eea-a322-eea218342033,9ad59b30-6677-4be9-ad1c-a960ab65d973,1626969772288,13.6353242,52.4616742,9.268526,11.608838,10.938412,-19.865461,on bike mount,road bicycle,gravel,intermediate
